,ddenergy_mean,ddenergy_std,ddmfcc_0_mean,ddmfcc_0_std,ddmfcc_10_mean,ddmfcc_10_std,ddmfcc_11_mean,ddmfcc_11_std,ddmfcc_1_mean,ddmfcc_1_std,ddmfcc_2_mean,ddmfcc_2_std,ddmfcc_3_mean,ddmfcc_3_std,ddmfcc_4_mean,ddmfcc_4_std,ddmfcc_5_mean,ddmfcc_5_std,ddmfcc_6_mean,ddmfcc_6_std,ddmfcc_7_mean,ddmfcc_7_std,ddmfcc_8_mean,ddmfcc_8_std,ddmfcc_9_mean,ddmfcc_9_std,denergy_mean,denergy_std,digit,dmfcc_0_mean,dmfcc_0_std,dmfcc_10_mean,dmfcc_10_std,dmfcc_11_mean,dmfcc_11_std,dmfcc_1_mean,dmfcc_1_std,dmfcc_2_mean,dmfcc_2_std,dmfcc_3_mean,dmfcc_3_std,dmfcc_4_mean,dmfcc_4_std,dmfcc_5_mean,dmfcc_5_std,dmfcc_6_mean,dmfcc_6_std,dmfcc_7_mean,dmfcc_7_std,dmfcc_8_mean,dmfcc_8_std,dmfcc_9_mean,dmfcc_9_std,energy_mean,energy_std,filename,mfcc_0_mean,mfcc_0_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std
0,-4.358628586942359e-07,0.0018752476898953319,-0.16308695077896118,19.111650466918945,-0.009078391827642918,7.672174453735352,-0.07259426265954971,5.485854625701904,-0.11845742911100388,14.795483589172363,-0.05532359331846237,14.693007469177246,0.07486195862293243,12.405292510986328,0.023544009774923325,8.7537202835083,-0.09140197187662125,5.886795997619629,-0.07453363388776779,7.036623001098633,-0.08880844712257385,6.874317646026611,0.030392726883292198,10.387838363647461,0.09433472901582718,7.890308380126953,-8.357981755580113e-07,0.003553795162588358,zero,-0.16240666806697845,21.59670639038086,0.15333376824855804,7.214120388031006,-0.10436839610338211,4.492331504821777,0.046977121382951736,17.941844940185547,0.038505129516124725,17.26591682434082,-0.06697476655244827,13.941363334655762,0.0042059654369950294,8.75909423828125,0.2571660876274109,5.139735698699951,0.13462461531162262,6.778217315673828,-0.2535688579082489,5.950907230377197,-0.21050864458084106,9.65797233581543,0.0051765902899205685,6.996099472045898,0.01296276319772005,0.013593059964478016,../audio_digits_RUIDO_BLANCO_1000/zero\022cd682_nohash_0.wav,-375.0316162109375,80.34209442138672,-7.35618782043457,11.974803924560547,-5.024092674255371,5.3332648277282715,30.257444381713867,46.1688117980957,-6.117629528045654,41.059391021728516,-0.8625197410583496,26.49435806274414,1.520564317703247,12.763989448547363,-6.384213447570801,9.903382301330566,-10.970291137695312,16.196638107299805,-4.096977233886719,7.461026668548584,-13.44770622253418,16.69109535217285,-13.253952026367188,11.779083251953125
1,-9.986572422349127e-07,0.0029502820689231157,2.491978406906128,31.379690170288086,-0.05971694737672806,7.487762451171875,-0.009487692266702652,6.893118858337402,-0.24972037971019745,13.349400520324707,-0.3571231961250305,15.109818458557129,0.1231406182050705,12.586034774780273,-0.16694965958595276,11.16556167602539,0.12777334451675415,7.608316421508789,-0.29298412799835205,6.88714599609375,0.016087286174297333,5.271846294403076,-0.28379058837890625,8.206558227539062,0.13156400620937347,8.340299606323242,0.00022265086590778083,0.0039388686418533325,zero,7.008190155029297,34.3239860534668,-0.2772676646709442,6.619711875915527,0.38325774669647217,5.213952541351318,-0.3777523636817932,16.517486572265625,-1.5155024528503418,19.192121505737305,0.30660977959632874,13.251386642456055,-1.1274694204330444,9.75024700164795,-0.23822839558124542,6.211284160614014,-0.5978115797042847,6.447186470031738,-0.12716372311115265,4.723372936248779,-0.4452708959579468,8.256560325622559,0.2994901239871979,7.195452690124512,0.013980759307742119,0.014017363078892231,../audio_digits_RUIDO_BLANCO_1000/zero\022cd682_nohash_1.wav,-366.50115966796875,83.5691146850586,-8.078668594360352,10.934309959411621,-3.1743364334106445,7.010140895843506,27.460697174072266,42.802764892578125,-13.80842399597168,46.42083740234375,0.7774156332015991,23.017749786376953,0.8349465131759644,13.251185417175293,-7.871862411499023,9.702942848205566,-11.9135160446167,12.681596755981445,-6.8979668617248535,6.260777950286865,-13.033352851867676,14.740718841552734,-12.381467819213867,11.428318977355957
2,-5.875585884496104e-06,0.0002560195280238986,-0.6517893671989441,10.02655029296875,0.3071085214614868,5.1444902420043945,0.10837264358997345,4.727846145629883,-0.1173442080616951,7.616454601287842,-0.027087705209851265,6.259294033050537,0.379611074924469,5.460976600646973,0.07845094054937363,5.667252063751221,-0.09863929450511932,5.508518218994141,0.006067879963666201,5.9938459396362305,-0.21186725795269012,5.834201335906982,0.12827558815479279,7.221874237060547,-0.0030375798232853413,4.818408489227295,-1.6202233382500708e-05,0.0002591560478322208,zero,-0.25443488359451294,9.16246223449707,0.3324136734008789,4.471920490264893,0.05697759613394737,3.697960138320923,0.12680211663246155,7.3792033195495605,-0.09308670461177826,6.261678695678711,0.04438577964901924,6.413339614868164,-0.06887100636959076,4.28264856338501,0.03730772063136101,5.254996299743652,0.23636728525161743,6.584542751312256,-0.19219012558460236,6.298206329345703,0.10280918329954147,4.98596715927124,-0.18058456480503082,4.461756229400635,0.0019525258103385568,0.0008536961395293474,../audio_digits_RUIDO_BLANCO_1000/zero\096456f9_nohash_0.wav,-433.4165344238281,22.50115394592285,-1.5671684741973877,7.242642402648926,0.3391008973121643,5.435470104217529,10.898849487304688,21.6229190826416,11.346502304077148,12.44714641571045,9.105112075805664,14.187858581542969,5.2288103103637695,6.448951244354248,3.3037526607513428,8.908401489257812,-5.164016246795654,12.028512001037598,-2.3251774311065674,14.172492027282715,-5.182305335998535,5.799185752868652,0.7819377779960632,7.495757579803467
3,-5.11143371113576e-05,0.026550183072686195,-0.45129749178886414,17.404767990112305,0.34949108958244324,4.719663619995117,0.1439363658428192,4.4940505027771,-0.08499323576688766,15.28071403503418,0.18267835676670074,10.666455268859863,0.18041731417179108,13.361860275268555,0.11540023982524872,8.822985649108887,-0.06431975215673447,5.897243976593018,0.11576995998620987,5.022993087768555,0.16645291447639465,4.61008358001709,0.0800643265247345,6.479196071624756,0.020357783883810043,5.3928093910217285,1.740858169796411e-05,0.03932081535458565,zero,0.3605383634567261,21.928823471069336,0.44603803753852844,4.158015251159668,0.027507197111845016,3.568385362625122,0.09613233804702759,12.676684379577637,-0.2937311828136444,11.066319465637207,0.028300685808062553,9.769585609436035,0.08499721437692642,7.896846294403076,-0.023148244246840477,6.236196517944336,-0.250874400138855,3.7257871627807617,0.04801016300916672,3.9953665733337402,0.09428849071264267,5.812811851501465,0.32680344581604004,4.265628814697266,0.11613072454929352,0.13016252219676971,../audio_digits_RUIDO_BLANCO_1000/zero\0c40e715_nohash_0.wav,-176.40594482421875,72.39558410644531,-5.8392486572265625,8.368494987487793,2.2175517082214355,4.1661481857299805,114.15709686279297,20.584625244140625,-50.0401611328125,19.91866683959961,-30.146095275878906,11.189560890197754,-3.2251811027526855,15.96925163269043,7.578707695007324,12.578736305236816,-11.054153442382812,10.095498085021973,3.827592134475708,10.681085586547852,-9.448163032531738,8.266706466674805,5.312419414520264,5.5943074226379395
4,-0.004168129526078701,0.02401495724916458,-1.6386617422103882,16.428312301635742,0.018245765939354897,5.667409420013428,0.37185904383659363,4.950260162353516,-0.1921473890542984,10.489638328552246,0.30461427569389343,13.650259971618652,-0.22289732098579407,8.160404205322266,0.8963512778282166,7.220561981201172,-0.07075289636850357,7.151773929595947,-0.34785374999046326,6.192241191864014,0.06329406797885895,5.043613910675049,0.24127353727817535,7.085676193237305,0.1232648566365242,6.273120403289795,0.005586234852671623,0.05078168585896492,zero,2.414364814758301,27.255596160888672,0.5404319167137146,4.257636070251465,-0.0016154091572389007,4.3747782707214355,1.9515912532806396,8.874515533447266,-0.7328528165817261,12.976951599121094,-0.8515903949737549,6.928377151489258,-0.1422160565853119,7.503679275512695,-0.6140808463096619,6.377878665924072,-0.5128644108772278,6.315500736236572,-0.6491008400917053,4.326650142669678,-0.07249756157398224,6.158456802368164,0.16893672943115234,5.239451885223389,0.1690129190683365,0.1939341276884079,../audio_digits_RUIDO_BLANCO_1000/zero\0c40e715_nohash_1.wav,-142.41612243652344,100.60215759277344,-7.488771438598633,6.597288608551025,5.4524736404418945,5.38535213470459,112.27192687988281,16.887088775634766,-49.15502166748047,23.460718154907227,-23.383207321166992,10.168336868286133,-6.7129435539245605,18.008432388305664,6.309134483337402,14.227347373962402,-7.066307067871094,11.249434471130371,6.6141862869262695,9.098849296569824,-12.786757469177246,7.763737678527832,6.8802490234375,6.915684700012207
5,-0.00023262537433765829,0.004958979319781065,-1.6230305433273315,16.942171096801758,-0.13971500098705292,5.129436492919922,0.20580437779426575,4.017613410949707,-1.0627589225769043,13.224775314331055,0.4207600951194763,7.771249771118164,0.41259509325027466,7.937596797943115,-0.04770983010530472,7.9904022216796875,0.27367979288101196,8.64272689819336,0.039817530661821365,5.445503234863281,0.006333542056381702,6.4466962814331055,-0.20324096083641052,3.872702121734619,0.06301631778478622,6.346192836761475,4.756516864290461e-05,0.0063004507683217525,zero,1.5774595737457275,23.422536849975586,-0.27183353900909424,3.702476978302002,-0.401934415102005,3.2588160037994385,-0.2167186141014099,13.223743438720703,-0.5519455671310425,9.13102912902832,-0.3162653148174286,7.935726165771484,-0.5062667727470398,8.59057903289795,-0.056174248456954956,6.604029655456543,-0.1959979385137558,4.556978225708008,-0.10338398814201355,6.598527908325195,-0.0687766820192337,4.103479385375977,0.3354151248931885,5.194713115692139,0.021889150142669678,0.018703065812587738,../audio_digits_RUIDO_BLANCO_1000/zero\0d53e045_nohash_0.wav,-260.0334777832031,79.89076232910156,-3.205380439758301,7.582950592041016,0.6790125370025635,6.625955104827881,78.10545349121094,24.62608528137207,-0.5031624436378479,26.756542205810547,18.909061431884766,13.693016052246094,4.971761703491211,17.04266357421875,-0.28521084785461426,10.978408813476562,-3.513606548309326,12.078797340393066,5.417104244232178,11.807491302490234,0.9489390850067139,11.538803100585938,6.548011779785156,6.585413932800293
6,-2.726664206420537e-05,0.0025673708878457546,-0.8604563474655151,14.519882202148438,0.37378746271133423,5.110083103179932,0.15687252581119537,4.67357063293457,-0.745161771774292,12.732550621032715,-0.06580731272697449,10.967806816101074,0.10323912650346756,11.330709457397461,0.24434204399585724,7.423534870147705,0.3867138624191284,7.19868803024292,0.01589670218527317,5.601816177368164,-0.2647492289543152,4.8101019859313965,-0.07141275703907013,4.222695350646973,0.3111838102340698,5.959390640258789,0.00021294182806741446,0.0030527401249855757,zero,1.601029872894287,16.214712142944336,-0.19465787708759308,4.93983268737793,-0.10265249758958817,4.211187362670898,1.6214417219161987,13.91615104675293,0.5276154279708862,13.310901641845703,-0.07501577585935593,12.453445434570312,-0.44121816754341125,6.079235553741455,-0.0673290342092514,7.787882328033447,0.3562617599964142,5.0126519203186035,0.244327574968338,6.384609222412109,-0.00793889258056879,3.8284215927124023,-0.08245880156755447,5.897836208343506,0.01736040785908699,0.012253121472895145,../audio_digits_RUIDO_BLANCO_1000/zero\0ea0e2f4_nohash_0.wav,-341.01251220703125,66.01809692382812,-0.992933988571167,8.8518648147583,3.106051445007324,7.826422691345215,87.02862548828125,45.18059158325195,21.86269187927246,31.349884033203125,14.005217552185059,25.20317268371582,13.132763862609863,14.828761100769043,3.2912583351135254,12.334366798400879,-2.751422643661499,12.871660232543945,1.259330153465271,15.758230209350586,-0.773862898349762,8.241589546203613,0.5858806371688843,8.45973014831543
7,1.9693661670316942e-05,0.001103502931073308,-0.6918294429779053,9.135404586791992,0.13033251464366913,4.522712707519531,0.03717111796140671,4.574984550476074,-0.4016498625278473,9.819032669067383,-0.48447468876838684,9.80150318145752,-0.11634648591279984,9.17777156829834,-0.18951930105686188,6.616205215454102,-0.16930513083934784,7.783529281616211,0.003284724662080407,7.43098258972168,0.18265919387340546,4.991179466247559,0.05009762570261955,4.514561653137207,-0.06834901124238968,4.137956619262695,-0.0001907369733089581,0.0025250751059502363,zero,-1.1062523126602173,13.88606071472168,0.3541196882724762,3.8028693199157715,0.09929656982421875,4.151016712188721,-1.191723346710205,14.894453048706055,-0.6795873045921326,10.829730033874512,-0.4657452404499054,10.87022590637207,-0.46698305010795593,6.463881969451904,0.05303832143545151,7.290231227874756,-0.12103395909070969,6.686840057373047,-0.0884358361363411,5.986074924468994,0.06067005172371864,3.614487648010254,0.15227386355400085,4.525513648986816,0.014641216956079006,0.011193900369107723,../audio_digits_RUIDO_BLANCO_1000/zero\0ea0e2f4_nohash_1.wav,-356.1293640136719,61.28514099121094,0.22211450338363647,9.56728744506836,4.535818099975586,6.101677417755127,76.87075805664062,49.6964111328125,23.752338409423828,27.199542999267578,7.767413139343262,22.8004093170166,17.451770782470703,15.33887767791748,6.401776313781738,9.597610473632812,-0.8663343191146851,16.231082916259766,1.3019185066223145,14.964766502380371,-1.1694968938827515,7.001811981201172,1.608564853668213,7.17981481552124
8,-9.580652113072574e-05,0.003138759173452854,-0.6666209101676941,16.703853607177734,0.008474157191812992,7.439143180847168,0.13906161487102509,5.0710320472717285,-0.7646983861923218,12.992169380187988,-0.3335192799568176,14.150164604187012,-0.2677558958530426,12.116022109985352,-0.24939236044883728,7.201170444488525,-0.17738376557826996,10.877501487731934,-0.32717418670654297,8.405407905578613,-0.18487663567066193,5.282936096191406,-0.02377726323902607,8.22966194152832,-0.10216664522886276,6.762585639953613,-2.5643666958785616e-05,0.004993728827685118,zero,-0.2606230676174164,25.666278839111328,0.3605996072292328,6.384042739868164,0.24953551590442657,3.819213390350342,-0.274229496717453,18.925687789916992,-0.1498645395040512,18.09675407409668,-0.32548394799232483,13.917885780334473,-0.2591536045074463,6.1720290184021,-0.31446710228919983,10.502737045288086,0.11181588470935822,7.528191566467285,-0.06276977807283401,6.961037635803223,0.06866637617349625,8.094943046569824,0.025998231023550034,5.905564785003662,0.018645305186510086,0.0188664048910141,../audio_digits_RUIDO_BLANCO_1000/zero\0f250098_nohash_0.wav,-351.5832214355469,95.25884246826172,-7.785656452178955,13.581084251403809,3.396291971206665,7.451546669006348,37.901695251464844,54.40787887573242,0.7101731300354004,39.7938117980957,14.588993072509766,24.931726455688477,6.341832160949707,13.221100807189941,-2.932891845703125,17.490703582763672,-11.016289710998535,17.58614158630371,-6.923935890197754,20.755529403686523,-4.625285625457764,12.85756778717041,-1.3207885026931763,8.488740921020508
9,7.95659929053727e-08,0.004861981142312288,-0.639324963092804,18.39693832397461,0.15064598619937897,6.686225414276123,-0.04036157950758934,5.684203624725342,-0.10907058417797089,13.40429401397705,0.2934958040714264,11.662507057189941,0.048900604248046875,13.06790828704834,0.05298856273293495,8.739097595214844,0.01762561872601509,6.100509166717529,0.08180347830057144,7.867631912231445,-0.36025264859199524,5.946432590484619,0.021766027435660362,8.363150596618652,0.20312786102294922,6.059982776641846,-9.177522770187352e-06,0.009193478152155876,zero,0.6937728524208069,25.417566299438477,-0.21107564866542816,6.732912063598633,0.11062976717948914,4.25405740737915,0.21488460898399353,17.25323486328125,-0.1481928676366806,13.018885612487793,-0.10464957356452942,13.62877368927002,-0.1300165057182312,8.535722732543945,0.03918266296386719,5.871102809906006,0.154204860329628,6.977851390838623,-0.025227947160601616,6.792232036590576,-0.056657638400793076,7.920811176300049,-0.03842247650027275,5.437147617340088,0.04781835898756981,0.039764404296875,../audio_digits_RUIDO_BLANCO_1000/zero\0fa1e7a9_nohash_0.wav,-276.5685119628906,92.98443603515625,0.6677391529083252,12.906876564025879,5.254571437835693,4.838552951812744,87.30689239501953,48.80028533935547,19.36360740661621,27.519357681274414,18.851465225219727,24.39653205871582,8.560043334960938,14.110547065734863,5.005121231079102,12.1690092086792,-5.260468482971191,14.8836030960083,2.6091361045837402,15.125777244567871,-7.0322980880737305,14.297670364379883,-2.3826823234558105,9.55025577545166
