,ddenergy_mean,ddenergy_std,ddmfcc_0_mean,ddmfcc_0_std,ddmfcc_10_mean,ddmfcc_10_std,ddmfcc_11_mean,ddmfcc_11_std,ddmfcc_1_mean,ddmfcc_1_std,ddmfcc_2_mean,ddmfcc_2_std,ddmfcc_3_mean,ddmfcc_3_std,ddmfcc_4_mean,ddmfcc_4_std,ddmfcc_5_mean,ddmfcc_5_std,ddmfcc_6_mean,ddmfcc_6_std,ddmfcc_7_mean,ddmfcc_7_std,ddmfcc_8_mean,ddmfcc_8_std,ddmfcc_9_mean,ddmfcc_9_std,denergy_mean,denergy_std,digit,dmfcc_0_mean,dmfcc_0_std,dmfcc_10_mean,dmfcc_10_std,dmfcc_11_mean,dmfcc_11_std,dmfcc_1_mean,dmfcc_1_std,dmfcc_2_mean,dmfcc_2_std,dmfcc_3_mean,dmfcc_3_std,dmfcc_4_mean,dmfcc_4_std,dmfcc_5_mean,dmfcc_5_std,dmfcc_6_mean,dmfcc_6_std,dmfcc_7_mean,dmfcc_7_std,dmfcc_8_mean,dmfcc_8_std,dmfcc_9_mean,dmfcc_9_std,energy_mean,energy_std,filename,mfcc_0_mean,mfcc_0_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std
0,-2.0415657786543306e-07,0.001906907302327454,-0.17878417670726776,23.708301544189453,0.16450878977775574,8.165626525878906,-0.0682988315820694,4.254206657409668,-0.44374212622642517,16.493886947631836,-0.06937894970178604,16.12183380126953,0.016018152236938477,13.102201461791992,-0.0952015370130539,9.686614990234375,-0.023723268881440163,6.327260971069336,-0.1477193832397461,8.946274757385254,-0.15687386691570282,8.18258285522461,0.014250206761062145,11.036409378051758,0.35485368967056274,7.037496089935303,-1.8624169797476497e-06,0.0035778081510215998,zero,-0.41174906492233276,29.283498764038086,0.5789347887039185,7.682320594787598,-0.01358154509216547,2.9986732006073,0.07985401153564453,22.501893997192383,0.26046988368034363,20.878849029541016,0.29787877202033997,14.727668762207031,-0.1993081420660019,9.623178482055664,-0.5079661011695862,5.45434045791626,0.08384376764297485,7.965445041656494,0.19798614084720612,6.607046127319336,0.34805843234062195,10.055291175842285,0.1996789276599884,6.355835914611816,0.01270864438265562,0.01379480306059122,../audio_digits_RUIDO_BLANCO_3000/zero\022cd682_nohash_0.wav,-434.5642395019531,115.30939483642578,-8.048969268798828,14.40732192993164,-5.899449348449707,5.01080846786499,43.760223388671875,60.758056640625,-9.404952049255371,54.27621841430664,0.9978089332580566,28.214839935302734,1.1486008167266846,15.1907958984375,-6.8695831298828125,9.907008171081543,-11.515083312988281,17.98208999633789,-4.034964561462402,8.516464233398438,-16.982349395751953,18.818044662475586,-16.93508529663086,12.289799690246582
1,-1.4058314263820648e-06,0.00304751587100327,2.812828540802002,53.15467071533203,-0.10193244367837906,7.867967128753662,0.051136016845703125,7.767258167266846,-0.11943181604146957,15.860912322998047,0.03214988857507706,18.822019577026367,0.14232514798641205,13.847125053405762,-0.13455219566822052,13.043395042419434,0.08601080626249313,8.588199615478516,-0.16637928783893585,11.025629043579102,0.08826341480016708,8.004345893859863,0.07090180367231369,9.030173301696777,0.14470501244068146,8.365870475769043,0.00024115206906571984,0.003977917600423098,zero,10.128386497497559,49.14228820800781,0.08874770253896713,7.547496318817139,0.7968007922172546,5.755614280700684,-0.5331532955169678,20.601287841796875,-2.100776433944702,24.006750106811523,0.0923687070608139,14.643095970153809,-1.2656975984573364,10.881799697875977,-0.22684723138809204,6.829317092895508,-0.7952384948730469,8.436885833740234,-0.11788375675678253,6.8453803062438965,-0.6879029273986816,9.309371948242188,0.4386971890926361,7.014257431030273,0.013780406676232815,0.014186298474669456,../audio_digits_RUIDO_BLANCO_3000/zero\022cd682_nohash_1.wav,-421.3897705078125,117.1276626586914,-12.099929809570312,12.61662483215332,-4.046640396118164,8.200061798095703,41.97419738769531,54.60326385498047,-14.807036399841309,62.356998443603516,5.195080280303955,25.677946090698242,-0.1384284496307373,15.895550727844238,-8.220508575439453,11.700855255126953,-12.543427467346191,14.253117561340332,-7.725800037384033,8.888611793518066,-15.973272323608398,17.861541748046875,-15.632444381713867,12.755765914916992
2,-7.772139724693261e-06,0.00026801496278494596,-0.437835693359375,11.5891695022583,-0.06915924698114395,7.295291423797607,-0.2106838822364807,6.424492359161377,0.37223565578460693,9.530285835266113,-0.22337831556797028,9.783528327941895,0.33494117856025696,7.682738304138184,0.12073340266942978,8.131356239318848,-0.12775249779224396,7.81332540512085,0.0838312953710556,9.020303726196289,-0.3158649802207947,8.856511116027832,0.21307863295078278,7.6603102684021,-0.2242485135793686,5.617148399353027,-2.5121782528003678e-05,0.00028557988116517663,zero,-0.6477877497673035,13.049747467041016,0.13859619200229645,5.886540412902832,-0.24067245423793793,4.869922161102295,0.6154634356498718,11.643877029418945,-0.2614423632621765,10.362591743469238,0.7342706918716431,11.46169662475586,0.09077401459217072,7.597883224487305,-0.16655828058719635,8.160323143005371,0.4156648516654968,9.41373348236084,-0.529386579990387,8.606600761413574,0.2593657076358795,5.947126865386963,-0.5210223197937012,5.62823486328125,0.0015567775117233396,0.00104731775354594,../audio_digits_RUIDO_BLANCO_3000/zero\096456f9_nohash_0.wav,-515.255126953125,42.278839111328125,-1.8964893817901611,8.820322036743164,1.5415209531784058,7.20914363861084,19.91337776184082,40.3397216796875,14.58912467956543,20.47064781188965,13.700736999511719,28.460948944091797,6.454617023468018,12.04636287689209,4.030975341796875,14.106183052062988,-9.706088066101074,16.76784324645996,-2.088291883468628,20.881134033203125,-8.427850723266602,8.897480964660645,0.05001252889633179,10.655041694641113
3,-5.039206371293403e-05,0.02655472420156002,-0.4789782166481018,18.08664321899414,0.3260006010532379,4.714913368225098,0.17281126976013184,4.801719665527344,-0.11410420387983322,16.548778533935547,0.20882542431354523,10.912148475646973,0.11118730157613754,13.044683456420898,0.1666184365749359,8.639412879943848,-0.11534465104341507,5.507773399353027,0.12584498524665833,5.448932647705078,0.17522408068180084,5.3039164543151855,0.07357192039489746,6.793432235717773,0.03297023847699165,5.1146321296691895,1.828083986765705e-05,0.039321839809417725,zero,0.39768415689468384,22.515390396118164,0.43009063601493835,4.167800426483154,0.014374732971191406,3.7884435653686523,0.04625824838876724,13.691012382507324,-0.27232804894447327,11.306525230407715,-0.022235563024878502,9.691765785217285,0.10972553491592407,7.657026767730713,-0.04156414046883583,5.824734687805176,-0.25658050179481506,3.9485204219818115,0.046204473823308945,4.524555683135986,0.10137224197387695,6.0537614822387695,0.31722432374954224,3.973088264465332,0.11610831320285797,0.13017478585243225,../audio_digits_RUIDO_BLANCO_3000/zero\0c40e715_nohash_0.wav,-180.18167114257812,73.56761169433594,-7.785889625549316,8.684959411621094,3.985948085784912,4.374537467956543,118.95370483398438,20.623525619506836,-53.792755126953125,19.593856811523438,-27.244314193725586,11.229485511779785,-5.747862815856934,15.477282524108887,10.124338150024414,12.595832824707031,-13.794384002685547,9.64023494720459,6.468807220458984,11.405669212341309,-11.951263427734375,8.735477447509766,7.391310691833496,5.139921188354492
4,-0.004168160725384951,0.02401028573513031,-1.7073372602462769,16.545578002929688,0.06610969454050064,5.76596736907959,0.32132524251937866,4.896622180938721,-0.14802932739257812,10.90980052947998,0.32060474157333374,13.918272018432617,-0.2949645221233368,7.848291397094727,0.9594286680221558,7.335942268371582,-0.08008851110935211,7.234995365142822,-0.3913630545139313,6.229455947875977,0.11492493003606796,4.97550630569458,0.20884452760219574,7.087682247161865,0.11715827882289886,6.328843593597412,0.005587844643741846,0.050781022757291794,zero,2.443135976791382,27.631101608276367,0.5852978825569153,4.248258590698242,-0.06707630306482315,4.384676456451416,1.9043653011322021,9.218236923217773,-0.6719831228256226,13.201018333435059,-0.9006851315498352,6.905914783477783,-0.11329420655965805,7.636222839355469,-0.6081690192222595,6.436122894287109,-0.5179030895233154,6.526096343994141,-0.6422092318534851,4.339339733123779,-0.06485902518033981,6.192478656768799,0.1440480798482895,5.159468650817871,0.16901062428951263,0.19395411014556885,../audio_digits_RUIDO_BLANCO_3000/zero\0c40e715_nohash_1.wav,-144.8018341064453,101.83063507080078,-8.379862785339355,6.678528785705566,6.181009292602539,5.511733055114746,115.09224700927734,16.272445678710938,-50.994667053222656,23.104534149169922,-22.37990951538086,10.278959274291992,-7.470431327819824,17.935588836669922,7.429156303405762,14.47180461883545,-8.58935832977295,11.33021354675293,8.172436714172363,9.61078929901123,-14.222087860107422,7.872499465942383,7.966658115386963,6.583316326141357
5,-0.0002335992903681472,0.004964473191648722,-1.5981109142303467,17.868741989135742,-0.17931239306926727,5.136876583099365,0.15058980882167816,4.297898769378662,-1.0867645740509033,14.026000022888184,0.4908820390701294,7.799045562744141,0.28002598881721497,8.072528839111328,-0.0007245222805067897,7.710520267486572,0.2610012888908386,8.578376770019531,0.07339707016944885,5.247121810913086,0.02640819549560547,6.956068515777588,-0.21163667738437653,3.8613715171813965,0.09402472525835037,6.002236366271973,4.963669925928116e-05,0.006308727897703648,zero,1.694464921951294,24.437458038330078,-0.3121146261692047,3.6974120140075684,-0.4209025502204895,3.365111827850342,-0.4586191475391388,14.156913757324219,-0.4674140512943268,9.208353996276855,-0.2856373190879822,8.141655921936035,-0.4674413204193115,8.63171100616455,0.009368188679218292,6.647639751434326,-0.2897026836872101,4.485908031463623,-0.03108999878168106,6.670222759246826,-0.22607511281967163,4.147251129150391,0.5329960584640503,5.019330978393555,0.021852409467101097,0.0187399722635746,../audio_digits_RUIDO_BLANCO_3000/zero\0d53e045_nohash_0.wav,-267.7885437011719,84.46239471435547,-5.207341194152832,7.339770793914795,2.787322759628296,6.467772960662842,87.26084899902344,25.72247886657715,-6.99983549118042,27.00784683227539,23.195091247558594,13.839941024780273,1.471832513809204,17.224977493286133,2.787726879119873,11.557662010192871,-6.1480512619018555,12.192558288574219,8.332552909851074,12.075355529785156,-1.6265630722045898,11.052083015441895,8.758951187133789,6.525147914886475
6,-2.6610074201016687e-05,0.0025914907455444336,-0.9064076542854309,16.842571258544922,0.024190394207835197,5.188074588775635,0.43900778889656067,3.92470121383667,-0.8370262384414673,13.925981521606445,0.07743733376264572,11.73809814453125,0.20189008116722107,13.223496437072754,0.2399802803993225,7.753603935241699,0.20728400349617004,7.328273296356201,0.016368484124541283,4.7916412353515625,-0.05984656140208244,6.008814811706543,0.18783076107501984,6.445309638977051,0.08530713617801666,6.8054094314575195,0.00021924174507148564,0.0030678827315568924,zero,2.2060546875,19.26251220703125,0.03666117787361145,4.7131547927856445,-0.3762210011482239,4.257856845855713,1.7564849853515625,15.888779640197754,0.20142745971679688,15.407955169677734,-0.114108145236969,14.261502265930176,-0.39182916283607483,6.006490230560303,-0.20004315674304962,8.04640007019043,0.24230465292930603,4.7559733390808105,0.2223387062549591,7.207494735717773,-0.3676610589027405,4.889256000518799,-0.017268257215619087,6.3535919189453125,0.017282526940107346,0.012343733571469784,../audio_digits_RUIDO_BLANCO_3000/zero\0ea0e2f4_nohash_0.wav,-379.0811462402344,81.95109558105469,-2.311066150665283,9.358115196228027,3.264164924621582,8.069955825805664,116.28810119628906,49.701515197753906,16.68790626525879,40.143959045410156,15.721200942993164,27.305551528930664,14.073770523071289,13.068158149719238,2.8354341983795166,14.4235200881958,-3.712439775466919,13.104175567626953,3.3610737323760986,17.45108413696289,-1.0912115573883057,9.334282875061035,2.271364688873291,9.691468238830566
7,2.1015368474763818e-05,0.0011054041096940637,-1.2262319326400757,11.512067794799805,0.25662699341773987,4.813257694244385,-0.03890453279018402,4.127676486968994,-0.3502438962459564,11.10013198852539,-0.3913193345069885,11.874351501464844,0.22548338770866394,9.99573040008545,-0.3168383240699768,6.810543060302734,0.18680550158023834,8.744990348815918,-0.11255890876054764,7.320321559906006,-0.1978471577167511,5.325943946838379,0.11639401316642761,4.841901779174805,0.026091527193784714,3.922934055328369,-0.00019734169472940266,0.0025335708633065224,zero,-1.3395966291427612,16.70365333557129,0.4224645793437958,3.9234797954559326,0.14690512418746948,3.596830368041992,-1.179477334022522,18.40361976623535,-0.8205486536026001,14.14876651763916,-0.28254854679107666,12.645356178283691,-0.2536158263683319,6.624765872955322,-0.14286312460899353,8.322197914123535,-0.24397385120391846,6.359103679656982,-0.04494526982307434,6.3171491622924805,0.08839501440525055,3.971064567565918,0.26979511976242065,4.610141277313232,0.01455705426633358,0.011267051100730896,../audio_digits_RUIDO_BLANCO_3000/zero\0ea0e2f4_nohash_1.wav,-397.4612731933594,73.45404052734375,-0.3421262502670288,10.910520553588867,5.793768405914307,4.80420446395874,106.8241958618164,57.57550811767578,20.621015548706055,39.12257385253906,7.474883079528809,23.566987991333008,20.49315071105957,15.327288627624512,6.278623580932617,12.552824020385742,-2.462918758392334,15.953469276428223,3.12845778465271,15.47048282623291,-2.5801329612731934,7.280266284942627,2.05047345161438,7.620020389556885
8,-9.973679698305205e-05,0.003141498425975442,-0.8216003179550171,21.244831085205078,0.17707760632038116,7.921311378479004,-0.20238621532917023,5.586303234100342,-0.7280545830726624,16.640419006347656,-0.7371050119400024,14.748453140258789,-0.5664151310920715,11.10175609588623,-0.369064062833786,6.294043064117432,-0.15407142043113708,11.068866729736328,-0.11075057089328766,10.002140998840332,-0.19589076936244965,5.618899345397949,-0.10567989200353622,8.393836975097656,0.04094226285815239,6.002954483032227,-3.89737579098437e-05,0.005008190870285034,zero,-0.15710055828094482,33.847530364990234,-0.11194511502981186,7.249026298522949,0.26702791452407837,4.301421642303467,-0.2570379376411438,23.363670349121094,-0.34059181809425354,21.362390518188477,-0.4374101459980011,12.87410831451416,-0.6737434267997742,6.2895097732543945,-0.24702224135398865,10.5141019821167,-0.3326474130153656,8.669988632202148,0.1286972463130951,8.254552841186523,0.30221235752105713,7.516119956970215,0.12370067089796066,5.563380241394043,0.01843135617673397,0.019048159942030907,../audio_digits_RUIDO_BLANCO_3000/zero\0f250098_nohash_0.wav,-404.57183837890625,130.44935607910156,-9.825572967529297,15.29344654083252,4.666604995727539,9.144774436950684,51.06934356689453,66.3991470336914,-0.031145572662353516,54.52027130126953,21.95574188232422,24.84552574157715,5.057485580444336,16.42023277282715,-3.7422938346862793,18.092208862304688,-11.164023399353027,18.371318817138672,-8.319186210632324,23.517560958862305,-6.385814666748047,13.272784233093262,-2.064842462539673,8.489571571350098
9,-1.380654680360749e-06,0.004868501331657171,-0.7718607783317566,20.353248596191406,0.1606140285730362,6.924527168273926,-0.25936630368232727,5.148285388946533,0.09021161496639252,13.971046447753906,0.3160630464553833,11.982549667358398,-0.08366114646196365,12.778586387634277,-0.11114399880170822,9.129230499267578,0.11247590184211731,6.041391372680664,0.09481099247932434,7.583775997161865,-0.17359447479248047,6.60169792175293,0.03520303592085838,8.74610424041748,0.143192321062088,6.578470230102539,-7.133870894904248e-06,0.00919865258038044,zero,0.663306474685669,27.69639778137207,0.027713848277926445,6.921755313873291,0.131612628698349,4.269868850708008,0.05555232986807823,18.023775100708008,-0.14781348407268524,13.329477310180664,-0.08718428760766983,13.465927124023438,-0.0817984938621521,8.775755882263184,-0.024489926174283028,5.757477760314941,0.14728890359401703,6.809247970581055,0.170891672372818,6.973025798797607,-0.03585796058177948,7.967538833618164,-0.2633785605430603,5.683073997497559,0.04779859632253647,0.03978148475289345,../audio_digits_RUIDO_BLANCO_3000/zero\0fa1e7a9_nohash_0.wav,-290.457275390625,101.50409698486328,-0.9230062961578369,13.326374053955078,7.171937465667725,5.068910598754883,99.64079284667969,50.563072204589844,14.642515182495117,28.86652374267578,22.29070281982422,23.821426391601562,5.886323928833008,14.104207992553711,7.579342842102051,12.881266593933105,-7.033639430999756,14.685158729553223,4.771151065826416,15.164255142211914,-9.297609329223633,13.990670204162598,-1.1528010368347168,9.63686752319336
