,ddenergy_mean,ddenergy_std,ddmfcc_0_mean,ddmfcc_0_std,ddmfcc_10_mean,ddmfcc_10_std,ddmfcc_11_mean,ddmfcc_11_std,ddmfcc_1_mean,ddmfcc_1_std,ddmfcc_2_mean,ddmfcc_2_std,ddmfcc_3_mean,ddmfcc_3_std,ddmfcc_4_mean,ddmfcc_4_std,ddmfcc_5_mean,ddmfcc_5_std,ddmfcc_6_mean,ddmfcc_6_std,ddmfcc_7_mean,ddmfcc_7_std,ddmfcc_8_mean,ddmfcc_8_std,ddmfcc_9_mean,ddmfcc_9_std,denergy_mean,denergy_std,digit,dmfcc_0_mean,dmfcc_0_std,dmfcc_10_mean,dmfcc_10_std,dmfcc_11_mean,dmfcc_11_std,dmfcc_1_mean,dmfcc_1_std,dmfcc_2_mean,dmfcc_2_std,dmfcc_3_mean,dmfcc_3_std,dmfcc_4_mean,dmfcc_4_std,dmfcc_5_mean,dmfcc_5_std,dmfcc_6_mean,dmfcc_6_std,dmfcc_7_mean,dmfcc_7_std,dmfcc_8_mean,dmfcc_8_std,dmfcc_9_mean,dmfcc_9_std,energy_mean,energy_std,filename,mfcc_0_mean,mfcc_0_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std
0,-3.826618194580078e-05,0.003423077054321766,-0.32280832529067993,2.9632771015167236,0.007405487820506096,3.798715353012085,0.2137567549943924,4.678318500518799,-0.16717904806137085,4.025510311126709,-0.13731686770915985,4.1340861320495605,0.07705231010913849,5.290297985076904,0.21561022102832794,3.5896921157836914,-0.07424633204936981,5.529428958892822,-0.10625561326742172,3.648677349090576,0.012165483087301254,4.526494026184082,-0.0053114574402570724,3.916025400161743,-0.12400098145008087,4.340098857879639,-0.00027355359634384513,0.0028663771227002144,zero,0.051283806562423706,2.1352555751800537,-0.2410561889410019,2.5973238945007324,0.007983292452991009,3.264225959777832,0.2027076780796051,2.8549091815948486,0.01822833903133869,2.6888225078582764,-0.15810127556324005,3.332825183868408,0.04622894898056984,2.662942409515381,-0.06046362221240997,3.55328106880188,-0.22052085399627686,2.4051690101623535,-0.013755682855844498,2.943753242492676,-0.3632124364376068,3.053905963897705,-0.5268932580947876,3.004890203475952,0.3325929045677185,0.004213370848447084,../audio_digits_RUIDO_BLANCO_3/zero\022cd682_nohash_0.wav,111.64634704589844,1.9984970092773438,-0.9824205636978149,2.560214042663574,0.0962163507938385,2.828963279724121,-2.8272409439086914,2.779628276824951,-0.2736930251121521,2.277268886566162,-0.0821111798286438,2.777520179748535,0.2723614573478699,2.9497311115264893,0.8525797724723816,3.332249879837036,-0.7094531655311584,2.1509296894073486,-1.1852341890335083,2.355454206466675,-0.519894540309906,3.3681907653808594,-0.8121522665023804,3.6090309619903564
1,5.023380072088912e-05,0.003368035890161991,-0.2608286440372467,3.1141796112060547,0.013840500265359879,3.409097909927368,0.15477679669857025,5.175381183624268,-0.3713165819644928,3.565749406814575,-0.1477925330400467,3.0469002723693848,-0.06070639193058014,3.7045862674713135,0.1894991546869278,4.122991561889648,-0.01203775405883789,4.365627288818359,-0.029997777193784714,4.037933349609375,0.10000836104154587,4.320841312408447,0.09729336947202682,4.6325273513793945,-0.01401064358651638,2.989060878753662,-0.00022778684797231108,0.002735400339588523,zero,0.31130465865135193,2.5044498443603516,-0.0488639660179615,2.137765407562256,0.11177090555429459,3.316946506500244,0.5039369463920593,3.0514748096466064,0.15866073966026306,2.1430561542510986,-0.046675700694322586,2.79766845703125,-0.03688448294997215,3.1395812034606934,-0.27147677540779114,3.018296003341675,-0.19697025418281555,3.059877395629883,-0.19668102264404297,2.9921395778656006,0.019862448796629906,3.373446464538574,0.23736713826656342,2.1360018253326416,0.33344098925590515,0.003840352175757289,../audio_digits_RUIDO_BLANCO_3/zero\022cd682_nohash_1.wav,112.12193298339844,3.2043607234954834,0.08788394927978516,1.795252799987793,0.46098726987838745,2.9251174926757812,-1.9023723602294922,3.9175362586975098,1.1070506572723389,2.0540592670440674,1.394286870956421,2.986114978790283,0.05775710195302963,3.143951892852783,-1.2010653018951416,2.946213722229004,-1.612873911857605,3.3275206089019775,-0.016474947333335876,2.9002978801727295,0.17053085565567017,2.8388421535491943,-0.7123134732246399,2.6065971851348877
2,0.00021399954857770354,0.00646994961425662,-0.22172419726848602,5.242689609527588,-0.20041903853416443,4.372507095336914,-0.2177046686410904,4.386422634124756,-0.08263684809207916,4.087619304656982,0.04478595778346062,3.599839687347412,0.1274365782737732,4.15906286239624,-0.07619484513998032,4.418829917907715,-0.12269840389490128,3.9962639808654785,-0.11303148418664932,4.113548755645752,-0.06025892123579979,3.4158904552459717,0.32744890451431274,3.5903656482696533,0.10312891006469727,4.5754618644714355,0.0005842591635882854,0.004240409005433321,zero,0.17594343423843384,3.5013067722320557,-0.11849349737167358,3.1974785327911377,-0.17628774046897888,3.316251516342163,-0.10444741696119308,2.8312008380889893,0.09028253704309464,2.7380361557006836,0.14900240302085876,2.7948050498962402,0.03426365554332733,2.914454221725464,-0.08594270795583725,2.6877453327178955,-0.2515643239021301,2.7889950275421143,-0.06706953048706055,2.2485716342926025,0.0902898833155632,2.7540767192840576,-0.05152484029531479,3.13855242729187,0.3348546028137207,0.005319754593074322,../audio_digits_RUIDO_BLANCO_3/zero\096456f9_nohash_0.wav,111.92424774169922,3.457979202270508,-0.8694456815719604,2.692378282546997,-0.6612328886985779,3.370305299758911,-3.3007988929748535,3.136967182159424,-1.2768661975860596,3.0159595012664795,-0.8730349540710449,2.3782944679260254,0.3749876618385315,2.612586259841919,0.15657497942447662,2.8932108879089355,-0.5821468830108643,2.7167258262634277,-1.1483758687973022,2.19533634185791,0.08498013019561768,2.9719173908233643,0.7881726026535034,3.3265960216522217
3,0.00013356209092307836,0.013135955668985844,-0.4590146243572235,3.8866281509399414,-0.07181935757398605,3.9040846824645996,-0.13622663915157318,3.5295324325561523,-0.04768681526184082,4.054200649261475,0.2720150053501129,4.260813236236572,0.006252701859921217,3.1967368125915527,-0.04395793378353119,4.854473114013672,-0.05314930900931358,4.095043182373047,0.1081615537405014,4.547651290893555,0.19119568169116974,5.534092426300049,0.34168386459350586,3.7287423610687256,0.3684125244617462,4.891711235046387,-1.107108164433157e-05,0.01773468218743801,zero,-0.14883792400360107,3.7602272033691406,0.13421614468097687,2.6080002784729004,0.060492563992738724,2.579725742340088,-0.04940766841173172,3.4789578914642334,-0.014941800385713577,3.3256261348724365,0.04465332254767418,3.166795492172241,0.0006286290590651333,3.6884117126464844,0.07101491838693619,3.090136766433716,-0.011118534952402115,3.5952954292297363,-0.11556891351938248,3.891092538833618,0.2123018354177475,2.936300039291382,0.3316105604171753,3.533320188522339,0.36572927236557007,0.04949723556637764,../audio_digits_RUIDO_BLANCO_3/zero\0c40e715_nohash_0.wav,115.98939514160156,8.611494064331055,1.0991284847259521,2.3631865978240967,1.201112151145935,2.7321813106536865,1.228716492652893,8.673815727233887,-2.0973098278045654,3.477191686630249,-3.4303576946258545,5.908031463623047,-2.9141123294830322,5.080999374389648,-1.4962608814239502,3.300072431564331,-2.0570197105407715,5.10457181930542,-1.9866703748703003,4.272179126739502,1.4514964818954468,2.844183921813965,1.6226952075958252,3.3101892471313477
4,-0.0018823519349098206,0.01566273160278797,-0.6935552954673767,4.939146995544434,-0.13681098818778992,3.4511234760284424,0.032446715980768204,3.4342870712280273,-0.462214857339859,4.013809680938721,-0.008673080243170261,3.819319248199463,0.03330976516008377,3.6969430446624756,0.013551541604101658,3.6208736896514893,0.07201183587312698,4.2782158851623535,0.055626094341278076,4.359726428985596,-0.1769556999206543,4.172668933868408,0.03268672898411751,4.927676677703857,0.00422159256413579,3.701658248901367,0.0012516975402832031,0.028206588700413704,zero,0.21512393653392792,4.85063362121582,-0.32866165041923523,2.7269256114959717,0.05863719806075096,2.605440616607666,0.07006198167800903,4.159001350402832,-0.0666113793849945,2.927982807159424,-0.3003588020801544,3.4738082885742188,-0.40554288029670715,2.8379197120666504,-0.16890312731266022,2.9861605167388916,0.17236436903476715,3.3894593715667725,0.1309930384159088,3.227813720703125,-0.3971598446369171,3.430133104324341,-0.46856269240379333,2.853606939315796,0.3994308114051819,0.08705072849988937,../audio_digits_RUIDO_BLANCO_3/zero\0c40e715_nohash_1.wav,121.7552719116211,11.423074722290039,1.4797261953353882,4.26772403717041,1.0382682085037231,2.885141372680664,6.120094299316406,11.43826675415039,-2.753476142883301,4.320448398590088,-6.224445819854736,9.778096199035645,-4.453649044036865,7.4576263427734375,-1.6129854917526245,3.61421537399292,-0.7786111831665039,4.754275798797607,-1.385610818862915,3.9345107078552246,-0.7216173410415649,3.4121696949005127,0.8813558220863342,3.99811053276062
5,-0.0002159525902243331,0.006309499032795429,-0.42295965552330017,2.9034740924835205,-0.12678681313991547,3.6982715129852295,0.19821767508983612,3.2198662757873535,-0.27972158789634705,3.149928092956543,-0.0007961511728353798,3.0866141319274902,0.055578939616680145,3.981595993041992,0.05019279941916466,3.0290515422821045,-0.06827971339225769,2.788273572921753,0.02437293529510498,3.659008026123047,0.10902766138315201,3.692573308944702,-0.11185101419687271,3.8251919746398926,-0.21457356214523315,3.6577417850494385,-0.0003100575995631516,0.003926158417016268,zero,0.028262969106435776,2.5158333778381348,0.10808329284191132,2.6740174293518066,0.13015435636043549,2.329724073410034,0.22865676879882812,2.5603699684143066,0.23932163417339325,2.1000750064849854,0.22109468281269073,2.7458064556121826,0.062020424753427505,2.1973817348480225,-0.14141525328159332,2.19706130027771,-0.19448837637901306,2.5922036170959473,-0.04526447504758835,2.4010632038116455,0.1095486655831337,2.69757080078125,0.19034859538078308,2.931744337081909,0.33352988958358765,0.006091468967497349,../audio_digits_RUIDO_BLANCO_3/zero\0d53e045_nohash_0.wav,111.80050659179688,2.8192853927612305,-0.23481515049934387,2.5347225666046143,0.32569265365600586,2.6206369400024414,-2.701888084411621,3.0803635120391846,0.3040764033794403,2.329655885696411,1.3461185693740845,2.248687505722046,0.860977053642273,2.268970489501953,-0.5168946385383606,2.339071035385132,0.6947031617164612,2.311859607696533,-0.06134033203125,2.4240453243255615,-0.7297899723052979,3.045856237411499,-0.32352861762046814,3.122141122817993
6,0.00011494755744934082,0.005775589495897293,-0.527093768119812,4.521195411682129,-0.11493482440710068,4.478767395019531,0.15828701853752136,4.1104936599731445,-0.41224968433380127,4.096020698547363,-0.1187891811132431,3.5220983028411865,0.013139120303094387,4.718879699707031,0.069055937230587,3.62692928314209,0.14378994703292847,3.696195363998413,-0.031049244105815887,4.189948558807373,-0.06347624957561493,3.9663853645324707,0.13815416395664215,4.157719135284424,0.11101965606212616,3.1928870677948,-0.0002168532373616472,0.0038224016316235065,zero,-0.1001276820898056,3.4985952377319336,-0.14058300852775574,3.4365882873535156,-0.2646041810512543,3.126570701599121,-0.018742254003882408,3.15435528755188,0.17455115914344788,2.4493114948272705,0.15190459787845612,3.1915221214294434,0.10406161844730377,2.8148598670959473,0.15677805244922638,2.460826873779297,-0.21792888641357422,2.922388792037964,-0.006328286603093147,2.6938745975494385,0.06355981528759003,2.6804699897766113,-0.0006755282520316541,2.635835647583008,0.33357831835746765,0.004598288331180811,../audio_digits_RUIDO_BLANCO_3/zero\0ea0e2f4_nohash_0.wav,111.84492492675781,3.4731340408325195,-0.26219797134399414,3.6586356163024902,0.16293272376060486,3.143467664718628,-2.497035026550293,3.0183870792388916,0.44522273540496826,2.740353584289551,-0.49942368268966675,2.609773635864258,-0.47018688917160034,2.788663148880005,0.4888343811035156,2.568080186843872,-0.31601881980895996,2.7834110260009766,0.4604288935661316,2.6408259868621826,0.5122040510177612,2.659550905227661,0.5446667075157166,3.064913272857666
7,0.00010936558101093397,0.0035825471859425306,-0.41193822026252747,3.396977186203003,0.043277859687805176,4.255126476287842,0.09188304096460342,4.228555679321289,-0.37169331312179565,3.3589603900909424,0.05579431727528572,4.645985126495361,0.07648476213216782,4.525547504425049,-0.22510451078414917,4.01324462890625,-0.023476965725421906,4.23128080368042,-0.14247646927833557,3.609548568725586,0.040536846965551376,4.130991458892822,-0.022455159574747086,3.944894552230835,-0.06950204074382782,3.7486863136291504,0.00013690994819626212,0.003274320624768734,zero,0.20013673603534698,2.7207369804382324,-0.0577741377055645,2.7588813304901123,-0.06662877649068832,2.735522985458374,0.2697736620903015,2.7734830379486084,0.08001722395420074,3.246782064437866,0.025103431195020676,3.018559694290161,-0.005201554857194424,2.7020628452301025,-0.15885291993618011,2.7229039669036865,-0.10897751897573471,2.647829532623291,0.04923173785209656,2.8340673446655273,0.10334430634975433,2.62925124168396,-0.022031007334589958,2.6398189067840576,0.3344723880290985,0.005126498639583588,../audio_digits_RUIDO_BLANCO_3/zero\0ea0e2f4_nohash_1.wav,111.5975112915039,2.9385130405426025,1.5852798223495483,2.5180447101593018,0.8390575647354126,2.5087530612945557,-3.0829997062683105,2.851747989654541,0.9757404327392578,3.1306588649749756,1.0329878330230713,3.0412497520446777,0.5380954742431641,2.5779435634613037,0.4818285405635834,2.562084436416626,0.6270899176597595,2.921459674835205,-0.18347936868667603,3.2180933952331543,-0.6304441690444946,2.660721778869629,0.8416234850883484,2.8552944660186768
8,0.00025510689010843635,0.00610950356349349,-0.28178203105926514,4.847217559814453,0.04599371924996376,2.5183002948760986,0.06425905972719193,3.497204065322876,-0.025445127859711647,4.669778823852539,0.14762724936008453,4.093427658081055,0.1607176661491394,3.260535955429077,0.09989302605390549,4.527703285217285,0.01954776421189308,3.2760097980499268,0.043261852115392685,3.2554028034210205,0.05759521946310997,3.691197395324707,-0.034311581403017044,3.2560338973999023,0.09855972975492477,3.3620405197143555,-0.00042744510574266315,0.004091908689588308,zero,0.07671233266592026,3.378077268600464,-0.07715467363595963,1.798304557800293,-0.03005574271082878,2.3587839603424072,-0.06941841542720795,2.992403507232666,-0.12531261146068573,3.062488079071045,-0.0814717635512352,2.6713194847106934,-0.020678943023085594,3.4029526710510254,-0.13790512084960938,2.4667203426361084,0.15185977518558502,2.4582552909851074,0.06599005311727524,2.453524112701416,-0.3247525095939636,2.76481294631958,-0.09235364198684692,2.5178885459899902,0.3346481919288635,0.005714288912713528,../audio_digits_RUIDO_BLANCO_3/zero\0f250098_nohash_0.wav,111.54182434082031,2.8293519020080566,-0.5598526000976562,1.9650746583938599,-0.9304394721984863,2.1578385829925537,-2.9370250701904297,2.4482383728027344,1.6458466053009033,3.3017807006835938,1.237269639968872,3.2130935192108154,-0.0697876363992691,3.638636827468872,1.1717019081115723,2.442331552505493,0.20868349075317383,2.6866016387939453,-1.7262444496154785,2.0992984771728516,-2.4010767936706543,2.9676904678344727,-1.0610251426696777,2.749002456665039
9,0.0003388524055480957,0.0049095069989562035,-0.3401474058628082,3.349193572998047,0.0370413213968277,4.5639753341674805,0.08094816654920578,3.5769968032836914,-0.14559043943881989,3.5644774436950684,-0.06464721262454987,3.4912407398223877,-0.052625320851802826,3.9066929817199707,-0.17617204785346985,3.210675001144409,-0.18010155856609344,2.9953415393829346,-0.28061822056770325,3.891594886779785,-0.13287241756916046,3.117948055267334,0.17197833955287933,2.9184203147888184,-0.138780876994133,3.8988382816314697,6.804927397752181e-05,0.003650554222986102,zero,-0.08359675109386444,2.3583390712738037,0.1413956582546234,2.794384479522705,0.1763637661933899,2.386247396469116,-0.08874459564685822,2.6450111865997314,-0.013754279352724552,2.552657127380371,-0.06955082714557648,3.0043885707855225,-0.09166836738586426,2.373380661010742,0.05705874785780907,2.1691932678222656,0.12028113007545471,2.76041841506958,-0.010986696928739548,2.6896443367004395,0.020774411037564278,2.300675392150879,0.14571993052959442,2.607322931289673,0.3383452892303467,0.008108696900308132,../audio_digits_RUIDO_BLANCO_3/zero\0fa1e7a9_nohash_0.wav,112.95927429199219,3.6906991004943848,-0.7973875403404236,2.332077980041504,-0.350000262260437,2.1696388721466064,-1.4729347229003906,3.852588653564453,1.4150805473327637,2.9750332832336426,0.7814023494720459,3.356607675552368,-0.9388097524642944,3.297304630279541,-0.5510157346725464,2.5147650241851807,-1.4617273807525635,3.5522162914276123,-1.659773588180542,4.264632225036621,-0.7573525905609131,3.286036252975464,-0.535351037979126,2.689755916595459
