,ddenergy_mean,ddenergy_std,ddmfcc_0_mean,ddmfcc_0_std,ddmfcc_10_mean,ddmfcc_10_std,ddmfcc_11_mean,ddmfcc_11_std,ddmfcc_1_mean,ddmfcc_1_std,ddmfcc_2_mean,ddmfcc_2_std,ddmfcc_3_mean,ddmfcc_3_std,ddmfcc_4_mean,ddmfcc_4_std,ddmfcc_5_mean,ddmfcc_5_std,ddmfcc_6_mean,ddmfcc_6_std,ddmfcc_7_mean,ddmfcc_7_std,ddmfcc_8_mean,ddmfcc_8_std,ddmfcc_9_mean,ddmfcc_9_std,denergy_mean,denergy_std,digit,dmfcc_0_mean,dmfcc_0_std,dmfcc_10_mean,dmfcc_10_std,dmfcc_11_mean,dmfcc_11_std,dmfcc_1_mean,dmfcc_1_std,dmfcc_2_mean,dmfcc_2_std,dmfcc_3_mean,dmfcc_3_std,dmfcc_4_mean,dmfcc_4_std,dmfcc_5_mean,dmfcc_5_std,dmfcc_6_mean,dmfcc_6_std,dmfcc_7_mean,dmfcc_7_std,dmfcc_8_mean,dmfcc_8_std,dmfcc_9_mean,dmfcc_9_std,energy_mean,energy_std,filename,mfcc_0_mean,mfcc_0_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std
0,-3.432428229643847e-06,0.0017780576599761844,-0.18641866743564606,13.445470809936523,-0.1317775696516037,6.813620567321777,-0.2230866253376007,5.596968650817871,-0.2005169689655304,10.559605598449707,-0.044955912977457047,12.588082313537598,-0.09587513655424118,9.561870574951172,-0.18875977396965027,7.5688605308532715,-0.11982279270887375,6.7801642417907715,-0.10418693721294403,7.289353847503662,-0.09504659473896027,6.139220714569092,0.01612825319170952,6.266880989074707,0.12026813626289368,7.245228290557861,-3.932697381969774e-06,0.0034384927712380886,zero,-0.10256268829107285,13.571162223815918,-0.07329258322715759,6.013515949249268,-0.244288831949234,4.1644697189331055,-0.1597255915403366,11.60750675201416,-0.35597559809684753,12.726041793823242,-0.3972902297973633,10.9796724319458,-0.13544507324695587,6.71001672744751,0.08456625044345856,5.36539363861084,0.2005903273820877,6.219177722930908,-0.02299981750547886,4.987926959991455,-0.28746259212493896,6.576002597808838,-0.20377472043037415,6.377236843109131,0.014123770408332348,0.01280718483030796,../audio_digits_RUIDO_BLANCO_300/zero\022cd682_nohash_0.wav,-295.1951904296875,45.919124603271484,-6.0066328048706055,8.474699974060059,-3.3003461360931396,4.626455307006836,18.10799217224121,28.809032440185547,-4.555622100830078,26.320219039916992,-2.0406429767608643,20.116737365722656,1.2504029273986816,8.89361572265625,-5.566346168518066,7.986364841461182,-7.644540309906006,12.128082275390625,-4.0983991622924805,5.940299034118652,-8.874454498291016,11.333196640014648,-8.982961654663086,8.578900337219238
1,6.865399768685165e-07,0.002619537292048335,1.8719029426574707,16.011133193969727,0.0854799896478653,6.4996795654296875,0.21834821999073029,4.143477439880371,-0.2457384169101715,9.588530540466309,-0.5242250561714172,11.206828117370605,0.17844638228416443,9.939615249633789,-0.1417647749185562,7.977137565612793,-0.047840967774391174,7.174454689025879,-0.2020598202943802,6.773148059844971,-0.35691288113594055,4.788958549499512,-0.2579188346862793,5.328000545501709,0.13685676455497742,7.25607442855835,0.00016047887038439512,0.003753604833036661,zero,3.6875712871551514,20.415294647216797,-0.04898903891444206,5.067856788635254,0.41823458671569824,3.2036850452423096,-0.17877034842967987,10.326516151428223,-1.0694018602371216,13.322497367858887,0.3814282715320587,10.3867769241333,-0.7516627907752991,7.067623615264893,-0.14742568135261536,5.902937889099121,-0.34483376145362854,5.790513515472412,0.11506941169500351,4.324346542358398,-0.15321624279022217,5.339990139007568,0.0669097900390625,6.511434078216553,0.014971580356359482,0.013257525861263275,../audio_digits_RUIDO_BLANCO_300/zero\022cd682_nohash_1.wav,-291.1239013671875,50.05129623413086,-4.524194717407227,6.865187168121338,-1.7320164442062378,4.385771751403809,16.473907470703125,27.73676300048828,-8.244600296020508,29.115175247192383,-0.9221934676170349,17.837085723876953,2.787198066711426,10.062664031982422,-5.560070991516113,8.467000007629395,-7.885966777801514,11.053092956542969,-4.35495138168335,4.792613983154297,-7.768351078033447,9.510625839233398,-7.346580505371094,9.522693634033203
2,-3.7746735870314296e-06,0.00020813144510611892,-0.3359028995037079,4.629798889160156,0.060863543301820755,4.807795524597168,-0.09564947336912155,3.6690893173217773,-0.219944566488266,4.3610734939575195,-0.07446861267089844,3.842855930328369,-0.3372912108898163,3.814565896987915,-0.1806872934103012,3.5309269428253174,0.09595832973718643,4.631385803222656,0.19032663106918335,4.748152732849121,0.18090540170669556,4.506612777709961,0.40272051095962524,5.0337677001953125,0.17823748290538788,4.852657318115234,-5.235880507825641e-06,0.0001834867725847289,zero,0.1578821986913681,3.9610142707824707,-0.0955156534910202,3.5848097801208496,-0.20049245655536652,2.9946422576904297,0.2652803957462311,3.507262945175171,0.1380278617143631,2.9486324787139893,0.008017294108867645,3.37701678276062,-0.14941571652889252,2.586621046066284,0.009611806832253933,3.1039364337921143,0.14877206087112427,3.7307143211364746,-0.13858862221240997,3.696702241897583,-0.07056968659162521,3.522995710372925,0.05639262497425079,3.6122796535491943,0.0038001672364771366,0.0004964732215739787,../audio_digits_RUIDO_BLANCO_300/zero\096456f9_nohash_0.wav,-332.71502685546875,9.055407524108887,-1.87054443359375,4.500687599182129,-0.6619841456413269,5.373049259185791,4.014325141906738,7.96693754196167,5.697814464569092,5.616384029388428,3.7659692764282227,7.2702956199646,3.0255351066589355,3.9829394817352295,0.5005471110343933,3.7472872734069824,-3.262335777282715,5.278750419616699,-2.2759838104248047,7.359370708465576,-1.9913897514343262,3.5510029792785645,0.46526920795440674,4.202710151672363
3,-5.025404243497178e-05,0.026539795100688934,-0.43629926443099976,15.546674728393555,0.391499400138855,4.019585132598877,0.1743611842393875,4.663933277130127,-0.1416521668434143,12.93024730682373,0.17576490342617035,10.23027515411377,0.202450692653656,13.09135627746582,0.01744919642806053,8.128256797790527,-0.017983198165893555,5.84525203704834,0.10816418379545212,5.067206859588623,0.11796771734952927,4.0663981437683105,0.12619648873806,6.114932060241699,-0.023895421996712685,5.484652996063232,2.0099623725400306e-05,0.039301738142967224,zero,0.4718620479106903,19.819957733154297,0.2898600697517395,3.6686899662017822,0.06404122710227966,3.520367383956909,0.07676426321268082,11.210891723632812,-0.16440120339393616,10.668240547180176,-0.10122095793485641,9.344510078430176,0.2385987639427185,7.3120269775390625,-0.09341495484113693,6.155502796173096,-0.2772150933742523,3.965486764907837,0.08005595952272415,3.5857086181640625,-0.016303831711411476,5.274610996246338,0.4656220078468323,4.512393951416016,0.11622077226638794,0.130065456032753,../audio_digits_RUIDO_BLANCO_300/zero\0c40e715_nohash_0.wav,-160.49917602539062,66.68289184570312,-2.287903308868408,7.29093074798584,-0.263052761554718,3.943877935409546,95.72929382324219,23.849294662475586,-39.74829864501953,21.05291748046875,-32.8946533203125,10.59959602355957,-2.395552158355713,14.879592895507812,5.605026721954346,12.350622177124023,-6.912701606750488,11.247020721435547,-1.4034003019332886,9.030550956726074,-4.579050064086914,7.169652462005615,1.2951529026031494,6.580557823181152
4,-0.004166490398347378,0.024001356214284897,-1.481904149055481,15.253496170043945,0.13330091536045074,5.208657741546631,0.27459344267845154,4.6270060539245605,-0.35889026522636414,9.708304405212402,0.2326565533876419,13.251819610595703,-0.10390268266201019,7.7812700271606445,0.6634945273399353,6.818901062011719,0.10377274453639984,7.355824947357178,-0.4581415057182312,5.90220308303833,0.11879219114780426,4.756844520568848,0.24217544496059418,6.800710678100586,0.1449146568775177,6.313427925109863,0.005577141419053078,0.050755131989717484,zero,2.3581058979034424,25.271286010742188,0.4009559154510498,3.6536097526550293,0.07059036195278168,4.192558288574219,1.9312562942504883,8.155715942382812,-0.5687065124511719,13.204605102539062,-0.8533884286880493,6.637263298034668,-0.2328612208366394,6.916781425476074,-0.41995304822921753,6.698495388031006,-0.627545952796936,6.107749938964844,-0.6073866486549377,4.135488033294678,-0.1498287469148636,5.776639461517334,0.20615525543689728,5.355079650878906,0.16918042302131653,0.1938050389289856,../audio_digits_RUIDO_BLANCO_300/zero\0c40e715_nohash_1.wav,-129.83859252929688,94.01870727539062,-4.405003070831299,5.192134380340576,2.9838459491729736,5.309965133666992,97.97279357910156,21.199909210205078,-40.59454345703125,26.08906364440918,-26.73643684387207,9.583159446716309,-5.101725101470947,17.73909568786621,3.3865585327148438,13.895061492919922,-3.0982534885406494,11.29524040222168,1.6812288761138916,7.257750034332275,-8.40430736541748,7.32846212387085,2.9448158740997314,7.970223903656006
5,-0.0002213898696936667,0.004951885435730219,-1.4596699476242065,14.985604286193848,-0.09699978679418564,4.691416263580322,0.09632702171802521,4.234190464019775,-1.0655101537704468,10.669709205627441,0.2613544464111328,8.530460357666016,0.34255117177963257,8.077240943908691,-0.03021407127380371,7.548380374908447,0.28259792923927307,8.675837516784668,0.05988302081823349,5.250728607177734,-0.11867731064558029,5.783212184906006,-0.22100332379341125,4.066643238067627,0.09868153184652328,6.109396934509277,4.892772267339751e-05,0.006245236378163099,zero,0.8285059928894043,20.50777244567871,-0.15455816686153412,3.2048211097717285,-0.6117018461227417,3.1950201988220215,0.19627626240253448,11.290217399597168,-0.5386728048324585,9.037266731262207,-0.23868954181671143,7.66517448425293,-0.17663253843784332,7.885793685913086,-0.2774573564529419,6.401294231414795,-0.15404890477657318,4.637819766998291,-0.0967765748500824,6.415905475616455,-0.06082828715443611,4.235710620880127,0.25509339570999146,5.056870460510254,0.02237875387072563,0.01840113289654255,../audio_digits_RUIDO_BLANCO_300/zero\0d53e045_nohash_0.wav,-233.42724609375,64.59059143066406,-2.5180773735046387,6.469328880310059,0.30747056007385254,6.498775005340576,57.22351837158203,26.219575881958008,6.646371841430664,24.071577072143555,13.73909854888916,13.163741111755371,5.75917911529541,13.568458557128906,-2.067476987838745,11.959724426269531,-1.5687386989593506,11.61702823638916,3.4894933700561523,11.846698760986328,2.399613618850708,10.746068000793457,4.928008079528809,6.716702938079834
6,-2.5255605578422546e-05,0.002473306143656373,-0.8978525996208191,10.537897109985352,0.017611050978302956,5.078752040863037,0.2201947420835495,5.330925464630127,-0.8706216216087341,10.084511756896973,-0.12915173172950745,8.108558654785156,0.14857693016529083,7.826772212982178,0.2570915222167969,7.546755313873291,0.3380386233329773,6.153336524963379,0.17493976652622223,4.5685272216796875,0.03199144825339317,4.117854118347168,0.11121535301208496,5.01438570022583,0.12373754382133484,5.716833114624023,0.00017224486509803683,0.0029674628749489784,zero,0.8866675496101379,12.033066749572754,-0.33902251720428467,4.661701202392578,0.01793951354920864,4.242794990539551,1.047556757926941,10.790770530700684,0.54439777135849,9.011077880859375,0.3077625632286072,8.783639907836914,0.032487932592630386,6.312932014465332,-0.06756925582885742,6.329050064086914,0.016233151778578758,4.5168867111206055,-0.06419070810079575,4.954197406768799,-0.15782789885997772,4.389021396636963,-0.0625905990600586,5.105762481689453,0.0180685855448246,0.01168918702751398,../audio_digits_RUIDO_BLANCO_300/zero\0ea0e2f4_nohash_0.wav,-278.4150390625,43.92787551879883,-0.3055307865142822,7.671082973480225,1.5437723398208618,7.2175374031066895,54.64832305908203,35.91381072998047,20.300575256347656,19.21961212158203,10.017533302307129,19.771480560302734,11.289756774902344,14.181007385253906,4.326691150665283,9.562726020812988,-2.712315559387207,11.717645645141602,-1.0646287202835083,12.713494300842285,-0.3812316656112671,8.625799179077148,0.6387348175048828,6.477913856506348
7,1.530155168438796e-05,0.0010669633047655225,-0.4892771542072296,7.026195526123047,-0.25478580594062805,4.134712219238281,-0.40226519107818604,4.48315954208374,-0.4646559953689575,7.051571846008301,-0.3160037398338318,6.884644508361816,-0.15267933905124664,7.0698089599609375,-0.19710874557495117,5.948813438415527,0.06950324028730392,6.404468059539795,0.24528203904628754,6.991415023803711,0.07952876389026642,4.62046480178833,-0.06838679313659668,4.341135025024414,0.06200150027871132,4.967370510101318,-0.00015031070506665856,0.002457608003169298,zero,-0.5186127424240112,9.979022026062012,-0.15712158381938934,3.689570188522339,-0.23363032937049866,3.9811627864837646,-0.7364398837089539,10.330183029174805,-0.8164856433868408,6.782141208648682,-0.7262324690818787,7.959717750549316,-0.32401472330093384,5.613292217254639,0.010506906546652317,5.573909759521484,0.2027089148759842,6.690512180328369,0.12018128484487534,4.877363681793213,0.16907094419002533,3.429872989654541,0.12723925709724426,4.6443939208984375,0.015387333929538727,0.010659044608473778,../audio_digits_RUIDO_BLANCO_300/zero\0ea0e2f4_nohash_1.wav,-287.0793762207031,39.9416389465332,0.24542468786239624,7.207898139953613,3.417651414871216,5.459976673126221,45.97473907470703,36.585025787353516,17.313819885253906,14.27641487121582,6.297832489013672,16.32784080505371,11.602472305297852,12.310318946838379,6.748991012573242,7.160459995269775,-0.6399776935577393,13.654650688171387,-1.6471350193023682,13.05930233001709,-0.5600417852401733,6.465636730194092,1.2039005756378174,6.6647138595581055
8,-6.66133564664051e-05,0.0031161336228251457,-0.7277374267578125,11.875603675842285,-0.1949911117553711,5.88914155960083,-0.004046257119625807,5.567990779876709,-0.7235376238822937,10.449494361877441,-0.28893426060676575,10.733441352844238,-0.07046259194612503,11.948972702026367,-0.06185285374522209,7.245832920074463,-0.0867830216884613,8.010483741760254,-0.13140156865119934,6.63255500793457,-0.12274172157049179,4.026678085327148,-0.05131712183356285,8.448437690734863,-0.09638009965419769,6.5174241065979,-5.813518328068312e-06,0.004921031184494495,zero,0.02413152903318405,16.87367057800293,0.20985005795955658,5.059472560882568,0.3541492521762848,3.8953185081481934,-0.10597546398639679,13.373136520385742,0.22493940591812134,12.092041969299316,-0.0628155916929245,12.554695129394531,-0.10728205740451813,5.714501857757568,0.21651513874530792,8.377963066101074,0.1882813721895218,6.405309677124023,0.11718481779098511,5.626915454864502,-0.08321509510278702,7.641569137573242,-0.05980270728468895,6.16044807434082,0.01960856467485428,0.01815231703221798,../audio_digits_RUIDO_BLANCO_300/zero\0f250098_nohash_0.wav,-280.28106689453125,59.228790283203125,-4.268696308135986,10.309056282043457,1.7600810527801514,6.276688098907471,25.349605560302734,37.15091323852539,1.2482110261917114,21.70340919494629,7.298322677612305,20.128175735473633,5.219738006591797,10.895917892456055,-3.7957937717437744,12.309244155883789,-10.681840896606445,15.386276245117188,-6.845708847045898,15.63477897644043,-2.460615396499634,9.346219062805176,-0.28260111808776855,8.721640586853027
9,1.2802890978491632e-06,0.004848862998187542,-0.40985310077667236,14.714818954467773,0.0227216724306345,6.4870195388793945,0.1407419890165329,5.116029262542725,-0.14898928999900818,12.62397289276123,0.0747554749250412,10.67317008972168,0.0002737681206781417,12.051785469055176,-0.19346363842487335,8.834547996520996,0.1761927306652069,6.160427570343018,0.2782042324542999,7.327402591705322,0.038808051496744156,6.491332054138184,0.008655214682221413,7.30990743637085,0.07107486575841904,6.151205062866211,-1.1855075172206853e-05,0.009155867621302605,zero,0.13240395486354828,19.644826889038086,-0.08791238814592361,5.954135417938232,0.026191649958491325,4.032156467437744,-0.012948621064424515,15.382893562316895,0.1263909488916397,11.526029586791992,0.380939781665802,12.602645874023438,-0.07779201120138168,8.119484901428223,-0.08769349008798599,6.200549602508545,0.2840944528579712,6.9582695960998535,-0.012455224990844727,6.643166542053223,0.04549841582775116,6.718514442443848,-0.06019213795661926,5.322805881500244,0.048081498593091965,0.03955598548054695,../audio_digits_RUIDO_BLANCO_300/zero\0fa1e7a9_nohash_0.wav,-237.08148193359375,70.86579895019531,0.8763198852539062,11.014165878295898,4.817108154296875,5.079375267028809,62.33674621582031,44.01465606689453,20.345443725585938,21.12635040283203,14.517871856689453,23.03460121154785,9.434988021850586,12.564481735229492,4.067232131958008,12.157112121582031,-3.8035929203033447,14.955020904541016,1.5590476989746094,14.117608070373535,-6.461032390594482,12.406401634216309,-2.793926477432251,8.606425285339355
