,ddenergy_mean,ddenergy_std,ddmfcc_0_mean,ddmfcc_0_std,ddmfcc_10_mean,ddmfcc_10_std,ddmfcc_11_mean,ddmfcc_11_std,ddmfcc_1_mean,ddmfcc_1_std,ddmfcc_2_mean,ddmfcc_2_std,ddmfcc_3_mean,ddmfcc_3_std,ddmfcc_4_mean,ddmfcc_4_std,ddmfcc_5_mean,ddmfcc_5_std,ddmfcc_6_mean,ddmfcc_6_std,ddmfcc_7_mean,ddmfcc_7_std,ddmfcc_8_mean,ddmfcc_8_std,ddmfcc_9_mean,ddmfcc_9_std,denergy_mean,denergy_std,digit,dmfcc_0_mean,dmfcc_0_std,dmfcc_10_mean,dmfcc_10_std,dmfcc_11_mean,dmfcc_11_std,dmfcc_1_mean,dmfcc_1_std,dmfcc_2_mean,dmfcc_2_std,dmfcc_3_mean,dmfcc_3_std,dmfcc_4_mean,dmfcc_4_std,dmfcc_5_mean,dmfcc_5_std,dmfcc_6_mean,dmfcc_6_std,dmfcc_7_mean,dmfcc_7_std,dmfcc_8_mean,dmfcc_8_std,dmfcc_9_mean,dmfcc_9_std,energy_mean,energy_std,filename,mfcc_0_mean,mfcc_0_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std
0,-2.489518465154106e-06,0.0016062651993706822,-0.192118838429451,9.12120246887207,0.17353469133377075,5.065943717956543,0.057652223855257034,5.765739917755127,-0.1327199935913086,6.478414535522461,0.07088753581047058,6.527393341064453,0.15813840925693512,6.912475109100342,0.19368845224380493,5.1479949951171875,0.11328758299350739,5.683392524719238,-0.1102861687541008,6.175448417663574,0.008400567807257175,6.768402099609375,0.020908482372760773,5.386260032653809,0.04610738903284073,4.413085460662842,-1.2921169400215149e-05,0.003060054499655962,zero,-0.034214142709970474,8.213260650634766,0.11082093417644501,4.093978404998779,0.29320234060287476,3.752007007598877,-0.009555090218782425,6.446455001831055,-0.0038465915713459253,6.496470928192139,-0.06944043934345245,7.050836563110352,-0.28518110513687134,3.8172850608825684,-0.1990813910961151,4.661207675933838,0.14073880016803741,4.955904483795166,-0.09179921448230743,5.013873100280762,0.06021668761968613,4.593996524810791,-0.08327143639326096,3.6981544494628906,0.018304355442523956,0.010713520459830761,../audio_digits_RUIDO_BLANCO_100/zero\022cd682_nohash_0.wav,-211.60121154785156,24.6278133392334,-3.4225714206695557,5.048731327056885,-1.945021629333496,3.6474266052246094,8.98488998413086,15.5291109085083,-1.0875606536865234,12.581303596496582,0.30543625354766846,12.037343978881836,3.131648302078247,5.18625545501709,-3.1612913608551025,6.423595428466797,-5.638141632080078,7.797457218170166,-2.3168530464172363,5.560833930969238,-3.5031232833862305,7.042483806610107,-4.329034805297852,4.847499847412109
1,7.81708695285488e-06,0.002270390745252371,0.46749216318130493,9.069404602050781,0.027301009744405746,5.719548225402832,0.17491063475608826,4.308582305908203,-0.2875314950942993,6.758706092834473,-0.2915225625038147,6.993004322052002,0.12064310163259506,6.516608715057373,-0.06674763560295105,4.415037631988525,-0.058885954320430756,6.0025482177734375,-0.1857016682624817,5.165305137634277,-0.023968569934368134,4.517337322235107,-0.16081538796424866,5.409896373748779,0.03790811076760292,6.716503620147705,8.495176007272676e-05,0.0033405516296625137,zero,1.1353514194488525,10.277769088745117,0.36511218547821045,4.358768939971924,0.03241340443491936,3.2409937381744385,-0.4641132354736328,6.794130325317383,-0.4871990382671356,7.51619815826416,0.2942888140678406,6.598387718200684,-0.1715070903301239,3.7186779975891113,-0.16953477263450623,4.928283214569092,-0.5845857858657837,4.763204097747803,-0.4212506115436554,3.2363333702087402,0.13993637263774872,4.681067943572998,0.45593392848968506,5.356990337371826,0.01903507485985756,0.011281048879027367,../audio_digits_RUIDO_BLANCO_100/zero\022cd682_nohash_1.wav,-208.9677734375,26.624309539794922,-3.249126672744751,5.439493179321289,-0.5060416460037231,3.6268370151519775,9.543859481811523,16.387022018432617,-5.634091377258301,14.877350807189941,-2.1935291290283203,10.525279998779297,1.5279083251953125,5.7916436195373535,-3.5908823013305664,6.836045265197754,-5.48298454284668,8.918025970458984,-3.069680690765381,3.1974167823791504,-4.911620140075684,6.563887596130371,-5.2684173583984375,6.73366641998291
2,-3.3552137210790534e-06,0.00016973126912489533,-0.23775075376033783,3.0060291290283203,-0.046907804906368256,3.6119792461395264,-0.06553343683481216,3.8719091415405273,-0.28914874792099,3.6945395469665527,-0.243395134806633,3.791267156600952,0.033340249210596085,4.741513729095459,0.039176829159259796,4.354808807373047,-0.17029839754104614,3.5390753746032715,-0.020895417779684067,3.766484022140503,0.0018023173324763775,4.380601406097412,0.02293604239821434,5.987823009490967,-0.18130585551261902,4.74583625793457,4.331431227910798e-06,0.00011333517613820732,zero,0.13182510435581207,2.232405185699463,-0.08008524775505066,2.585184335708618,-0.058786969631910324,2.532243251800537,0.2454616129398346,3.0745387077331543,0.1802111268043518,2.6283273696899414,0.041897840797901154,3.426480293273926,-0.5255559086799622,3.331524133682251,-0.45751696825027466,2.8264236450195312,0.2166493535041809,2.664353609085083,-0.027475865557789803,2.9886789321899414,-0.023153597488999367,3.5388240814208984,0.05178302153944969,3.115201711654663,0.010176762007176876,0.0002118114207405597,../audio_digits_RUIDO_BLANCO_100/zero\096456f9_nohash_0.wav,-230.92001342773438,3.1653194427490234,-0.16422921419143677,3.0243961811065674,-0.8683563470840454,2.353555917739868,-0.9786517024040222,3.7503621578216553,1.9172617197036743,3.72977614402771,1.249618649482727,3.9977455139160156,-0.06482094526290894,4.243357181549072,-0.24795693159103394,3.560779333114624,-0.9739881753921509,2.6935012340545654,-1.6716294288635254,3.09020733833313,-1.7925193309783936,2.4542396068573,-1.9877982139587402,3.3604609966278076
3,-4.1667124605737627e-05,0.02650061435997486,-0.4200326204299927,12.420121192932129,0.1376575529575348,2.9677717685699463,0.04419199749827385,4.586942672729492,-0.04232839122414589,9.159544944763184,0.20609544217586517,10.061158180236816,0.0033268609549850225,10.651642799377441,0.11151806265115738,5.1847615242004395,0.016001781448721886,5.74948263168335,-0.09318030625581741,5.628066539764404,0.17548304796218872,3.8418400287628174,0.027337512001395226,4.663599967956543,0.15292692184448242,6.313024997711182,2.7251700885244645e-05,0.03916028141975403,zero,0.3017615079879761,16.20077896118164,0.14280162751674652,2.4333250522613525,0.22232241928577423,3.6680192947387695,0.01635422185063362,9.111562728881836,-0.08527761697769165,9.986494064331055,-0.13417908549308777,7.810665607452393,-0.05321879684925079,5.276143550872803,-0.06884215027093887,5.712504863739014,-0.11347144842147827,4.454880714416504,-0.2826709747314453,3.3719069957733154,0.1056983694434166,4.0519819259643555,0.42839863896369934,5.060751438140869,0.1175079196691513,0.12921583652496338,../audio_digits_RUIDO_BLANCO_100/zero\0c40e715_nohash_0.wav,-127.932861328125,56.582275390625,-1.2840321063995361,5.402639389038086,-1.6779518127441406,5.050882339477539,65.27497863769531,27.87761116027832,-26.053768157958984,20.155986785888672,-30.8134822845459,11.51354694366455,-5.326146125793457,11.712719917297363,4.436625003814697,11.103982925415039,-3.597759246826172,11.87894344329834,-4.693695068359375,8.160697937011719,-2.9785168170928955,5.694672584533691,-0.6157388687133789,7.540689945220947
4,-0.004158905707299709,0.023969650268554688,-1.2546021938323975,13.095460891723633,0.20315583050251007,4.731201171875,0.22149792313575745,4.337533473968506,-0.664912760257721,7.906539440155029,0.3414211869239807,12.244071006774902,0.21376636624336243,7.681663990020752,0.3591006100177765,5.430370330810547,0.2409137338399887,7.827470302581787,-0.2991119921207428,6.578543186187744,0.018513066694140434,4.671725749969482,0.37433210015296936,6.419425010681152,0.12404036521911621,6.1353840827941895,0.0054990025237202644,0.05069630965590477,zero,2.3857312202453613,21.368799209594727,0.4504474699497223,3.404862403869629,0.06640853732824326,3.870910167694092,1.707859992980957,7.860079765319824,-0.6069980263710022,12.33778190612793,-1.077528476715088,6.112155914306641,-0.3970208764076233,5.6403093338012695,-0.3279765844345093,7.260450839996338,-0.5952452421188354,6.213545799255371,-0.5812367796897888,4.084591388702393,-0.04342414438724518,5.3667683601379395,0.377681165933609,5.448941707611084,0.17039257287979126,0.19280877709388733,../audio_digits_RUIDO_BLANCO_100/zero\0c40e715_nohash_1.wav,-102.9159927368164,81.13394927978516,-1.3663830757141113,4.708789348602295,0.9163963198661804,4.899681091308594,71.1650390625,29.613828659057617,-29.415559768676758,26.50861930847168,-26.238611221313477,9.954347610473633,-7.158139228820801,14.27200698852539,1.8763996362686157,14.702800750732422,-0.12087924033403397,10.958877563476562,-2.2954983711242676,6.394388198852539,-5.604526996612549,6.381218433380127,0.43594619631767273,8.428510665893555
5,-0.00017440420924685895,0.004753761924803257,-1.0130808353424072,10.631467819213867,0.06664372980594635,3.3527965545654297,0.21236319839954376,4.935405254364014,-0.6400463581085205,8.454252243041992,0.16314519941806793,7.773654937744141,0.17018680274486542,6.832682132720947,0.24541406333446503,6.544592380523682,0.11674007028341293,7.46606969833374,-0.03985109180212021,5.209493637084961,-0.06186481937766075,4.280192852020264,-0.22767072916030884,3.41971492767334,-0.15671418607234955,4.950675964355469,2.1695190298487432e-05,0.005891168490052223,zero,0.41092902421951294,14.915104866027832,-0.05399706959724426,2.6517350673675537,-0.04763547703623772,3.70670485496521,0.10799802094697952,9.619928359985352,-0.2871682643890381,7.859261989593506,-0.37757042050361633,5.995201110839844,-0.23889684677124023,5.877727031707764,-0.12396237254142761,5.634146213531494,-0.13731259107589722,4.54575252532959,-0.1270679086446762,4.983189582824707,-0.1875544786453247,4.011220932006836,-0.24162031710147858,3.9226913452148438,0.02534116432070732,0.016794228926301003,../audio_digits_RUIDO_BLANCO_100/zero\0d53e045_nohash_0.wav,-183.43997192382812,43.97540283203125,-1.473475694656372,5.348227024078369,-0.3739548921585083,5.945868015289307,31.479713439941406,25.232423782348633,7.7239789962768555,16.911149978637695,9.189751625061035,10.788049697875977,3.3270113468170166,8.316485404968262,-3.77603816986084,11.217910766601562,-1.8110816478729248,11.17572021484375,3.1987671852111816,10.454401016235352,3.278296947479248,9.43612289428711,3.065168857574463,5.71560001373291
6,-2.1149031454115175e-05,0.002209146972745657,-0.39561665058135986,7.444085121154785,0.03894603252410889,3.923283100128174,-0.06298056244850159,4.459000110626221,-0.21219275891780853,7.2851338386535645,0.06211834028363228,7.322155475616455,-0.04596199840307236,5.780708312988281,-0.08997171372175217,4.113771438598633,-0.01108719501644373,4.433288097381592,0.03196221962571144,4.559204578399658,-0.008305183611810207,4.53700065612793,-0.07159128040075302,4.720569133758545,-0.13329817354679108,4.873706340789795,8.624206384411082e-05,0.002692626789212227,zero,0.45444315671920776,7.859261512756348,0.1442548632621765,3.524550676345825,-0.24443010985851288,4.014560222625732,0.5379185676574707,6.7543864250183105,0.2641492784023285,6.040382385253906,0.319400429725647,5.421025276184082,0.3702673614025116,3.7243847846984863,0.08788344264030457,3.906773805618286,0.0395074337720871,4.580134391784668,-0.050258759409189224,4.797458648681641,0.3606613576412201,4.488576889038086,0.5761352181434631,4.567111015319824,0.021208506077528,0.00993289053440094,../audio_digits_RUIDO_BLANCO_100/zero\0ea0e2f4_nohash_0.wav,-201.38577270507812,25.056081771850586,-0.009427756071090698,5.1376471519470215,1.3851478099822998,6.260573863983154,29.99968719482422,21.775405883789062,13.16696834564209,10.166691780090332,5.620715618133545,11.121198654174805,6.108272552490234,9.386384010314941,3.405686378479004,6.477524280548096,-1.1718838214874268,10.17493724822998,-2.677387237548828,11.679819107055664,-1.5613116025924683,7.357536792755127,0.25014400482177734,5.499252796173096
7,2.3010497898212634e-06,0.0008804823155514896,-0.3731938600540161,6.056278228759766,-0.1729290634393692,5.2000908851623535,-0.1933509260416031,5.484123229980469,-0.47361335158348083,6.453437328338623,-0.2530995309352875,4.302140235900879,-0.2521601915359497,4.622504711151123,-0.1566411405801773,4.191366195678711,0.02583717554807663,2.7882423400878906,0.01415939349681139,5.350115776062012,0.10583166033029556,4.464497089385986,0.06394211202859879,4.247691631317139,-0.022685743868350983,5.644381999969482,-7.721433212282136e-05,0.002152415458112955,zero,-0.3084391951560974,6.592800617218018,0.08484810590744019,4.312110424041748,-0.054544441401958466,4.170292377471924,-0.33536598086357117,6.917469501495361,-0.44796496629714966,3.7039666175842285,-0.2056472897529602,4.49975061416626,-0.3501731753349304,3.3937366008758545,-0.35742610692977905,2.299272060394287,0.2722746431827545,4.541683197021484,0.30831459164619446,4.181150436401367,-0.10223140567541122,3.1428661346435547,-0.04523376375436783,4.209988117218018,0.01899486780166626,0.008902627974748611,../audio_digits_RUIDO_BLANCO_100/zero\0ea0e2f4_nohash_1.wav,-206.49916076660156,22.113727569580078,1.7074766159057617,6.13678503036499,1.7167949676513672,4.902493000030518,23.840206146240234,21.18366241455078,12.315234184265137,7.314322471618652,5.203043460845947,8.338929176330566,5.161308288574219,7.117919921875,2.5184168815612793,3.520453929901123,-1.9721271991729736,7.902131080627441,-3.23545503616333,9.037053108215332,-2.5018441677093506,5.051101207733154,0.6899455189704895,5.282609939575195
8,-3.716964420164004e-05,0.0029949145391583443,-0.4090733826160431,7.5932393074035645,0.02850058488547802,5.624129772186279,-0.15287265181541443,4.474287986755371,-0.30313384532928467,5.520558834075928,-0.18910561501979828,8.120525360107422,-0.16486066579818726,7.875157833099365,-0.29082679748535156,5.825514316558838,-0.11178123205900192,6.279603958129883,-0.08773244172334671,8.519730567932129,0.0017219781875610352,4.171161651611328,0.09384097903966904,7.0299296379089355,0.08634495735168457,5.832436561584473,-3.954545718443114e-06,0.004564136266708374,zero,0.1719965785741806,9.879907608032227,-0.3249107003211975,4.691898345947266,-0.02725534327328205,3.5653562545776367,0.04962741211056709,7.06984281539917,0.005919218063354492,7.2963056564331055,-0.18986108899116516,8.375265121459961,0.17533718049526215,5.372007369995117,0.37723657488822937,6.556757926940918,0.010925408452749252,7.152088642120361,-0.07491328567266464,4.095182418823242,0.18503141403198242,6.217038631439209,0.02151169627904892,5.072308540344238,0.02330438792705536,0.015884116291999817,../audio_digits_RUIDO_BLANCO_100/zero\0f250098_nohash_0.wav,-203.2830810546875,31.60561180114746,-1.8828518390655518,8.347804069519043,1.606070876121521,4.7796854972839355,14.961149215698242,22.128883361816406,3.30587100982666,9.862064361572266,4.441454887390137,13.094878196716309,2.9439878463745117,9.742347717285156,-2.303032398223877,8.539608001708984,-7.225442886352539,12.014450073242188,-3.869922637939453,10.792193412780762,-0.7860777378082275,7.246777534484863,-0.6041287779808044,7.487176895141602
9,-1.1040177014365327e-05,0.0048078252002596855,-0.07960713654756546,9.696826934814453,-0.04021207615733147,4.795841693878174,-0.12364896386861801,4.26510763168335,0.10324468463659286,9.92829704284668,0.09067446738481522,8.839987754821777,-0.1855393797159195,9.76723861694336,-0.16286148130893707,7.439302444458008,0.12298539280891418,6.427105903625488,0.2683713138103485,5.642824649810791,0.1141059473156929,6.452456474304199,0.04111872613430023,6.429873943328857,0.06707717478275299,5.3303751945495605,1.3948208106739912e-05,0.008926921524107456,zero,0.2640646696090698,12.709465026855469,0.131692036986351,4.319286823272705,0.0542500875890255,3.1935641765594482,-0.05682443827390671,11.996810913085938,-0.13160483539104462,8.979093551635742,0.24532835185527802,9.865412712097168,0.16129343211650848,6.209253311157227,0.10427681356668472,5.822328567504883,0.12354964762926102,5.384616374969482,0.11820243299007416,6.190106391906738,0.013146331533789635,5.645228862762451,0.1032894030213356,4.949638843536377,0.05001214146614075,0.038190558552742004,../audio_digits_RUIDO_BLANCO_100/zero\0fa1e7a9_nohash_0.wav,-177.183349609375,45.24693298339844,1.4024180173873901,8.53750228881836,4.272935390472412,5.301276206970215,38.06096649169922,35.14008331298828,15.730154991149902,13.751083374023438,9.429698944091797,16.53424644470215,6.223379135131836,8.931309700012207,1.0800374746322632,9.582751274108887,-3.3694145679473877,12.758819580078125,-0.04584336280822754,12.822953224182129,-5.77958345413208,9.77348804473877,-1.9158480167388916,8.855828285217285
