,ddenergy_mean,ddenergy_std,ddmfcc_0_mean,ddmfcc_0_std,ddmfcc_10_mean,ddmfcc_10_std,ddmfcc_11_mean,ddmfcc_11_std,ddmfcc_1_mean,ddmfcc_1_std,ddmfcc_2_mean,ddmfcc_2_std,ddmfcc_3_mean,ddmfcc_3_std,ddmfcc_4_mean,ddmfcc_4_std,ddmfcc_5_mean,ddmfcc_5_std,ddmfcc_6_mean,ddmfcc_6_std,ddmfcc_7_mean,ddmfcc_7_std,ddmfcc_8_mean,ddmfcc_8_std,ddmfcc_9_mean,ddmfcc_9_std,denergy_mean,denergy_std,digit,dmfcc_0_mean,dmfcc_0_std,dmfcc_10_mean,dmfcc_10_std,dmfcc_11_mean,dmfcc_11_std,dmfcc_1_mean,dmfcc_1_std,dmfcc_2_mean,dmfcc_2_std,dmfcc_3_mean,dmfcc_3_std,dmfcc_4_mean,dmfcc_4_std,dmfcc_5_mean,dmfcc_5_std,dmfcc_6_mean,dmfcc_6_std,dmfcc_7_mean,dmfcc_7_std,dmfcc_8_mean,dmfcc_8_std,dmfcc_9_mean,dmfcc_9_std,energy_mean,energy_std,filename,mfcc_0_mean,mfcc_0_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std
0,-2.5306704628746957e-05,0.0032036355696618557,-0.2605184018611908,13.383140563964844,0.1678195297718048,3.043015718460083,-0.04284535348415375,5.994080066680908,0.08676020056009293,11.287352561950684,0.16630105674266815,12.991353988647461,-0.04606245458126068,8.833617210388184,0.08505101501941681,5.2739763259887695,0.021794097498059273,6.656613349914551,0.047681666910648346,5.975982189178467,-0.158345565199852,5.953517913818359,-0.1850413829088211,6.394033908843994,0.16520588099956512,4.19171142578125,-9.357599083159585e-06,0.004191725514829159,zero,0.07900115102529526,13.701309204101562,0.0672842413187027,3.217665195465088,-0.19115208089351654,4.565014839172363,0.10597880929708481,13.97381591796875,0.13915972411632538,12.627480506896973,-0.01351422630250454,9.285711288452148,-0.07560352981090546,4.88432502746582,0.18070590496063232,5.508029460906982,0.28999659419059753,5.4816741943359375,0.17726385593414307,5.088205814361572,0.3423351049423218,6.066791534423828,0.22096885740756989,4.021335124969482,0.02546081319451332,0.01592538319528103,../speechcommands_AWN_20_2/zero\AWN_060cd039_nohash_0.wav.wav,-280.91778564453125,37.49883270263672,-2.3110876083374023,5.6570048332214355,-2.1908881664276123,4.856488227844238,77.83668518066406,29.144805908203125,24.34270477294922,25.480581283569336,2.8486127853393555,12.682201385498047,6.4211883544921875,6.693307399749756,-4.590209007263184,8.355660438537598,-13.906990051269531,14.430455207824707,-1.5534429550170898,6.676792144775391,-11.146745681762695,11.515003204345703,-0.43597397208213806,5.197366237640381
1,-9.680228686193004e-06,0.004346055909991264,-0.3687734007835388,15.302359580993652,0.021566025912761688,3.7623541355133057,0.06355021893978119,3.5442657470703125,-0.14575475454330444,6.2761688232421875,0.22635917365550995,9.652626991271973,0.22774501144886017,10.610915184020996,-0.09449752420186996,6.0040059089660645,-0.020617404952645302,5.378398418426514,0.057054582983255386,5.514344692230225,0.05183962360024452,5.364087104797363,-0.016604851931333542,6.426227569580078,0.08009333163499832,6.959632396697998,4.777474714501295e-06,0.006388844456523657,zero,0.33382391929626465,16.738948822021484,0.04617056995630264,3.2110674381256104,-0.10775405913591385,3.327322244644165,0.06992881745100021,9.469667434692383,-0.3629922568798065,11.007270812988281,0.3015691339969635,12.390926361083984,0.41281163692474365,5.679283142089844,0.07333067804574966,4.932003974914551,-0.007927186787128448,6.152823448181152,-0.17875488102436066,4.604843616485596,-0.19207607209682465,6.404695987701416,0.012560967355966568,6.251145362854004,0.0314050130546093,0.022411081939935684,../speechcommands_AWN_20_2/zero\AWN_060cd039_nohash_1.wav.wav,-251.72512817382812,43.528167724609375,1.1540892124176025,5.298192977905273,-1.9812021255493164,4.148129463195801,87.0047607421875,27.869495391845703,22.74262237548828,22.668907165527344,6.3668365478515625,20.032806396484375,12.060752868652344,7.527394771575928,-1.1222656965255737,10.655517578125,-5.512694835662842,18.630352020263672,7.679741859436035,7.887938022613525,-0.15624362230300903,11.414070129394531,1.6183016300201416,8.358118057250977
2,-2.8758853432009346e-07,0.007895134389400482,-0.16165974736213684,13.278891563415527,-0.11806901544332504,5.884787559509277,-0.06491473317146301,4.7752861976623535,0.03380564972758293,12.025825500488281,-0.14375019073486328,15.199135780334473,-0.15945972502231598,11.03740406036377,0.16829586029052734,7.306215763092041,0.26194998621940613,7.0631866455078125,0.27917665243148804,7.796298980712891,0.1745104342699051,5.375502586364746,-0.12917153537273407,6.0299973487854,0.008370812982320786,5.162253379821777,1.54200733959442e-06,0.008766436018049717,zero,0.09431801736354828,22.444368362426758,0.02935538813471794,4.312026500701904,0.06397262215614319,5.040708541870117,-0.09224871546030045,18.563838958740234,-0.16114962100982666,13.155654907226562,0.16236694157123566,12.364155769348145,0.05480911582708359,7.586703777313232,-0.03754802048206329,5.0554704666137695,0.16005882620811462,6.252281665802002,0.14245261251926422,6.225232124328613,-0.015614048577845097,4.934360504150391,0.21315854787826538,4.845453262329102,0.021052490919828415,0.025491150096058846,../speechcommands_AWN_20_2/zero\AWN_099d52ad_nohash_0.wav.wav,-325.6812744140625,87.05010223388672,-4.350536823272705,6.353422164916992,2.1770825386047363,7.896825313568115,44.867279052734375,62.07802963256836,9.454644203186035,17.65073013305664,2.6053168773651123,18.25597381591797,1.9367951154708862,12.287261962890625,-0.9309746026992798,5.359256744384766,-4.9003682136535645,13.599996566772461,0.5331268906593323,11.899587631225586,-4.740797996520996,9.513947486877441,-3.0963473320007324,8.342100143432617
3,-1.653951244406926e-06,0.009686273522675037,-0.0875905379652977,18.488704681396484,-0.05092613026499748,5.212357997894287,0.08953865617513657,6.09406852722168,-0.012337056919932365,11.617793083190918,-0.1698535978794098,17.531763076782227,-0.14063139259815216,10.831722259521484,0.023349713534116745,7.667555332183838,0.029341546818614006,8.439080238342285,-0.0005871772882528603,6.045627593994141,0.18635906279087067,5.865609169006348,0.3841564357280731,5.641932487487793,0.16841773688793182,6.184160232543945,2.999542175530223e-06,0.01210174709558487,zero,0.4758281111717224,23.722118377685547,0.36469945311546326,4.295976638793945,0.342174768447876,5.846587181091309,0.2851705849170685,17.317724227905273,-0.1837867945432663,14.74478530883789,0.08334984630346298,10.505401611328125,0.1638263761997223,6.881865978240967,0.11689958721399307,6.604301452636719,-0.07039663940668106,5.047218322753906,-0.27490583062171936,5.712137222290039,-0.2668117880821228,4.3034234046936035,0.11651463061571121,5.147185325622559,0.03002232313156128,0.03568414971232414,../speechcommands_AWN_20_2/zero\AWN_099d52ad_nohash_1.wav.wav,-288.97210693359375,86.47645568847656,-4.313388824462891,6.017178535461426,0.7053778171539307,8.620347023010254,51.3529167175293,61.172157287597656,6.416964530944824,20.47299575805664,5.914803504943848,14.654473304748535,1.992416262626648,10.540966987609863,-5.516920566558838,9.191305160522461,-4.2791948318481445,10.970809936523438,-2.1384222507476807,10.066854476928711,-7.129949569702148,6.913015365600586,-3.27044677734375,8.49280834197998
4,-4.462393405901821e-07,0.007338740397244692,-0.06493428349494934,21.47243881225586,0.00857609137892723,6.153408050537109,0.010449965484440327,4.792442321777344,-0.1472046971321106,18.55516815185547,-0.06578486412763596,16.928089141845703,-0.011602377519011497,8.111167907714844,-0.019025402143597603,8.446771621704102,-0.1778445988893509,9.068382263183594,0.06495396047830582,6.340840816497803,-0.1821734756231308,5.185633659362793,-0.2109978199005127,5.392488479614258,-0.08515269309282303,5.253429889678955,-3.4106310522474814e-06,0.009633125737309456,zero,-0.13868074119091034,25.397192001342773,-0.017661018297076225,4.732716083526611,0.3117901682853699,4.385200500488281,0.0663338303565979,20.734176635742188,0.008730265311896801,13.474649429321289,0.10416282713413239,9.365924835205078,-0.0381908118724823,7.551090717315674,-0.03688279166817665,7.6713409423828125,0.17811620235443115,5.423117637634277,0.2078397572040558,5.322161674499512,-0.053826238960027695,4.345574855804443,0.0575796514749527,4.524534702301025,0.02429644763469696,0.02883169986307621,../speechcommands_AWN_20_2/zero\AWN_099d52ad_nohash_2.wav.wav,-314.6506652832031,86.20446014404297,-2.697249174118042,5.719914436340332,0.9961746335029602,6.907449722290039,48.917022705078125,62.943058013916016,10.375385284423828,17.685401916503906,6.581664085388184,15.913968086242676,0.9913654327392578,11.097983360290527,-4.434110164642334,9.89830207824707,-6.6925482749938965,12.013765335083008,-2.529585599899292,8.806254386901855,-8.92375659942627,8.36545467376709,-4.725762367248535,7.851108074188232
5,1.7890939716380672e-06,0.010661570355296135,-0.3565572202205658,16.678722381591797,0.14311471581459045,3.604336738586426,-0.05931011214852333,4.509260654449463,-0.1731635481119156,15.535637855529785,0.06010907515883446,14.520861625671387,0.08667483180761337,10.851384162902832,0.2505466639995575,9.343374252319336,0.10760679095983505,6.472729682922363,-0.18302030861377716,5.615966796875,-0.13720746338367462,6.225318908691406,0.15436993539333344,5.751782417297363,0.25972411036491394,5.746420860290527,5.51463131159835e-07,0.011779156513512135,zero,0.19764168560504913,23.85161590576172,-0.0832759439945221,3.081598997116089,-0.2511592507362366,3.6590964794158936,0.06600946187973022,19.13057518005371,-0.1535920947790146,12.792383193969727,0.14333993196487427,10.352416038513184,0.4081924259662628,8.177897453308105,0.20326195657253265,5.753036975860596,-0.22437261044979095,4.844592571258545,-0.06945406645536423,6.641972541809082,0.19997406005859375,5.072371482849121,0.1021452248096466,5.007184982299805,0.027084331959486008,0.03165331855416298,../speechcommands_AWN_20_2/zero\AWN_099d52ad_nohash_3.wav.wav,-303.31536865234375,83.94104766845703,-4.844404697418213,6.2230024337768555,0.29328328371047974,4.958086967468262,48.192543029785156,60.32746887207031,9.622405052185059,20.497488021850586,8.169452667236328,16.616910934448242,2.330620050430298,11.135247230529785,-1.2107683420181274,9.564239501953125,-6.059953689575195,12.49166488647461,-1.721104621887207,11.439610481262207,-5.872934341430664,8.360782623291016,-3.2731375694274902,8.772777557373047
6,2.556076879045577e-06,0.00972114410251379,-0.08548279106616974,17.57223892211914,0.21315917372703552,5.329524040222168,0.19984787702560425,4.725917339324951,-0.014734760858118534,14.857928276062012,-0.08957776427268982,15.06515884399414,-0.04930203780531883,9.576085090637207,0.1101040169596672,7.273407459259033,-0.0019375800620764494,7.096487045288086,-0.08950278162956238,6.568110942840576,0.026476183906197548,6.0647501945495605,0.12093324959278107,5.144301891326904,0.0005411783931776881,5.053758144378662,-1.7300893659921712e-06,0.012164708226919174,zero,-0.09844084829092026,25.719053268432617,0.14558164775371552,3.951117992401123,0.26536107063293457,5.367918968200684,-0.004526230506598949,19.758777618408203,0.1543087214231491,13.972311019897461,0.1995307207107544,9.827582359313965,0.06168554723262787,7.1801042556762695,-0.14180408418178558,6.542797565460205,-0.07435672730207443,5.31757116317749,0.05183737352490425,5.858269214630127,-0.06431826204061508,3.953179359436035,0.0024680246133357286,4.317195415496826,0.03194829821586609,0.03687502443790436,../speechcommands_AWN_20_2/zero\AWN_099d52ad_nohash_4.wav.wav,-285.0870361328125,89.49636840820312,-3.784909963607788,4.957165241241455,1.4520885944366455,9.810946464538574,52.42727279663086,63.27937698364258,5.831536293029785,21.1590518951416,5.3302226066589355,15.923611640930176,0.3455485999584198,11.312214851379395,-3.5174102783203125,9.777249336242676,-5.495387077331543,12.342141151428223,-1.58205246925354,10.842897415161133,-4.8726959228515625,7.06348180770874,-4.070194244384766,7.440118789672852
7,-0.0006103867199271917,0.00981814507395029,-1.5060018301010132,16.141389846801758,-0.3653757572174072,4.509317874908447,0.26266151666641235,5.033370494842529,-0.8493063449859619,11.404926300048828,0.21623095870018005,9.053155899047852,0.27413642406463623,7.85386848449707,0.07968888431787491,6.742927074432373,0.0006270761950872838,6.320801734924316,0.3670152723789215,5.657482147216797,0.32438361644744873,6.138167381286621,-0.07656485587358475,5.536255359649658,-0.09123800694942474,4.3105573654174805,0.0002492002386134118,0.016362367197871208,zero,1.5353862047195435,22.27454948425293,-0.2804838716983795,4.0847392082214355,-0.029891252517700195,4.925687789916992,1.121559739112854,10.425402641296387,-0.14776836335659027,11.540243148803711,-1.1360892057418823,8.082103729248047,-1.0343056917190552,6.474673748016357,0.2525259554386139,5.742851734161377,0.43955039978027344,6.572051525115967,0.3616238236427307,4.568775177001953,0.21527405083179474,5.1267266273498535,-0.22382333874702454,3.5537383556365967,0.04620300605893135,0.05498779937624931,../speechcommands_AWN_20_2/zero\AWN_0ab3b47d_nohash_0.wav.wav,-259.2813720703125,82.11907196044922,1.8787331581115723,6.590561866760254,0.11772581934928894,8.233024597167969,15.186553955078125,21.69659423828125,-20.489551544189453,33.432716369628906,2.8317902088165283,18.797088623046875,-8.822556495666504,10.961045265197754,-6.518421173095703,11.911855697631836,-9.980944633483887,14.461389541625977,2.0919058322906494,6.065908908843994,1.6122102737426758,9.663591384887695,-5.11865234375,6.58159065246582
8,-2.8335489332675934e-06,0.016211023554205894,-0.293984979391098,16.711828231811523,0.013788891024887562,6.932321548461914,0.2678065598011017,5.609522342681885,-0.2173507809638977,14.068757057189941,0.1314496099948883,15.432348251342773,0.22641521692276,10.92205810546875,-0.08286523073911667,8.726180076599121,-0.19241023063659668,7.673406600952148,0.08770857751369476,9.387961387634277,0.08980103582143784,6.966829776763916,-0.09608613699674606,6.470616340637207,-0.17111369967460632,7.296289443969727,-5.496710855368292e-06,0.02355699986219406,zero,-0.10145814716815948,23.998441696166992,-0.3183555603027344,5.921276569366455,-0.15867915749549866,5.540317535400391,0.29250791668891907,17.601747512817383,0.07865554839372635,15.316181182861328,-0.09147726744413376,12.827430725097656,-0.03965866193175316,9.271787643432617,-0.18817007541656494,7.893094539642334,-0.07384739071130753,6.630767345428467,-0.19250574707984924,6.643754959106445,-0.08538271486759186,4.595150470733643,-0.052626948803663254,5.412705421447754,0.07952871918678284,0.07533485442399979,../speechcommands_AWN_20_2/zero\AWN_0e17f595_nohash_0.wav.wav,-183.92990112304688,84.54705810546875,-7.945466041564941,15.016545295715332,7.401059150695801,12.313148498535156,35.86620330810547,53.43727493286133,-3.3021652698516846,30.902170181274414,-2.985370397567749,27.20710563659668,-1.654646873474121,24.253847122192383,-11.363914489746094,13.648456573486328,-9.321544647216797,8.506877899169922,-14.219143867492676,18.59786033630371,-11.848342895507812,6.96036958694458,0.5171105861663818,7.923089981079102
9,-0.000831143232062459,0.009119619615375996,-1.5642536878585815,13.627197265625,-0.15828552842140198,4.225367546081543,-0.38408324122428894,8.344728469848633,-1.6387603282928467,15.370610237121582,-0.38957586884498596,11.748181343078613,0.32555630803108215,10.954083442687988,0.2008097916841507,7.552340984344482,-0.11383584141731262,9.131858825683594,0.12111451476812363,8.363236427307129,0.14802148938179016,7.223662376403809,0.2720848023891449,6.556269645690918,0.18816597759723663,6.019761562347412,0.0002322657237527892,0.016240064054727554,zero,0.6209854483604431,22.787527084350586,-0.3000703752040863,4.517961025238037,0.08775511384010315,6.303313732147217,0.803697407245636,18.642513275146484,0.18313656747341156,15.538516998291016,-0.19595052301883698,11.902392387390137,-0.3689476251602173,6.961622714996338,-0.4215759038925171,8.266347885131836,-0.29809102416038513,7.752174377441406,0.09098128229379654,6.903909683227539,-0.19116565585136414,5.116330623626709,-0.29488423466682434,4.3891191482543945,0.07443256676197052,0.06471792608499527,../speechcommands_AWN_20_2/zero\AWN_0e17f595_nohash_1.wav.wav,-189.7473907470703,92.96454620361328,-9.923510551452637,12.433758735656738,4.2410149574279785,11.098154067993164,39.52183532714844,50.28252029418945,-13.596505165100098,40.20104217529297,1.9594078063964844,24.88145637512207,-4.13983154296875,16.347076416015625,-6.606040954589844,13.34377384185791,-8.853768348693848,15.326859474182129,-12.278024673461914,14.784976959228516,-8.326717376708984,7.296848297119141,-7.336153984069824,7.667294025421143
