,ddenergy_mean,ddenergy_std,ddmfcc_0_mean,ddmfcc_0_std,ddmfcc_10_mean,ddmfcc_10_std,ddmfcc_11_mean,ddmfcc_11_std,ddmfcc_1_mean,ddmfcc_1_std,ddmfcc_2_mean,ddmfcc_2_std,ddmfcc_3_mean,ddmfcc_3_std,ddmfcc_4_mean,ddmfcc_4_std,ddmfcc_5_mean,ddmfcc_5_std,ddmfcc_6_mean,ddmfcc_6_std,ddmfcc_7_mean,ddmfcc_7_std,ddmfcc_8_mean,ddmfcc_8_std,ddmfcc_9_mean,ddmfcc_9_std,denergy_mean,denergy_std,digit,dmfcc_0_mean,dmfcc_0_std,dmfcc_10_mean,dmfcc_10_std,dmfcc_11_mean,dmfcc_11_std,dmfcc_1_mean,dmfcc_1_std,dmfcc_2_mean,dmfcc_2_std,dmfcc_3_mean,dmfcc_3_std,dmfcc_4_mean,dmfcc_4_std,dmfcc_5_mean,dmfcc_5_std,dmfcc_6_mean,dmfcc_6_std,dmfcc_7_mean,dmfcc_7_std,dmfcc_8_mean,dmfcc_8_std,dmfcc_9_mean,dmfcc_9_std,energy_mean,energy_std,filename,mfcc_0_mean,mfcc_0_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std
0,-1.8624801612077135e-07,0.0019108005799353123,-0.16082559525966644,24.52543067932129,0.11857344955205917,7.866442680358887,0.0022455216385424137,4.967330455780029,-0.21617108583450317,17.094045639038086,-0.08432002365589142,16.528310775756836,-0.042917266488075256,12.195453643798828,0.04780508950352669,9.23830509185791,0.13805022835731506,8.160575866699219,-0.008396832272410393,8.549809455871582,0.045075345784425735,7.160280227661133,-0.391678124666214,10.892974853515625,0.08323869109153748,7.69822883605957,-1.3744274838245474e-06,0.003581600496545434,zero,-0.39484429359436035,29.98770523071289,-0.3201504349708557,8.105113983154297,0.07520898431539536,3.566051483154297,0.14956600964069366,22.52394676208496,0.021433968096971512,21.220592498779297,-0.18471960723400116,14.041563987731934,0.10307060927152634,9.967238426208496,-0.17937979102134705,5.979313373565674,0.058445561677217484,7.729466915130615,-0.5355624556541443,6.542913913726807,-0.08783048391342163,9.99267292022705,-0.4732167720794678,6.679452896118164,0.012702809646725655,0.013806338422000408,../speechcommands_AWN_60_2/zero\AWN_022cd682_nohash_0.wav.wav,-437.44927978515625,116.98455047607422,-8.401214599609375,15.128981590270996,-5.6283111572265625,6.136149883270264,44.44475173950195,61.149269104003906,-9.021535873413086,55.73401641845703,1.9268836975097656,28.125734329223633,0.6463065147399902,15.642733573913574,-6.268655776977539,10.314230918884277,-12.188206672668457,18.24069595336914,-4.201327323913574,8.609426498413086,-17.14215087890625,18.00056266784668,-17.3461856842041,11.813535690307617
1,-1.2998003739994601e-06,0.0030468767508864403,2.62975811958313,51.8995361328125,-0.07818231731653214,8.984124183654785,-0.08766721189022064,7.7819013595581055,-0.2993713319301605,15.73114013671875,-0.2716131806373596,19.414100646972656,0.10633716732263565,13.72512149810791,-0.18247057497501373,13.996216773986816,0.1570291519165039,7.5813374519348145,-0.1211978942155838,10.287660598754883,0.048846133053302765,7.216470241546631,-0.19244499504566193,9.376311302185059,0.10535993427038193,8.708039283752441,0.0002404139522695914,0.003979276400059462,zero,10.145735740661621,48.45295715332031,-0.0013198545202612877,7.584348678588867,0.9733025431632996,5.926274299621582,-0.37811124324798584,20.57962417602539,-1.929487705230713,24.133087158203125,0.1554151326417923,14.669417381286621,-1.3812810182571411,11.570600509643555,-0.45038852095603943,6.407245635986328,-0.9903785586357117,8.332444190979004,-0.11078175902366638,6.587335109710693,-0.5434643030166626,9.425207138061523,0.3795025944709778,7.191518783569336,0.01377841830253601,0.014185520820319653,../speechcommands_AWN_60_2/zero\AWN_022cd682_nohash_1.wav.wav,-421.4573974609375,117.00870513916016,-11.753741264343262,12.445249557495117,-4.262959003448486,8.58680248260498,40.70696258544922,55.16169738769531,-16.078947067260742,61.5658073425293,5.520122528076172,26.013587951660156,1.2018136978149414,16.98219871520996,-7.264025688171387,11.826333999633789,-13.223457336425781,13.6507568359375,-7.742542266845703,8.983928680419922,-16.585041046142578,17.60392951965332,-16.220046997070312,12.490174293518066
2,-8.001879905350506e-06,0.00027153693372383714,-0.7463053464889526,15.015313148498535,0.182236447930336,10.16332721710205,-0.09290371090173721,7.477290630340576,0.6997373700141907,11.412635803222656,-0.49891504645347595,12.243693351745605,-0.17451228201389313,11.063028335571289,-0.06809640675783157,12.180669784545898,-0.2178637832403183,9.853342056274414,-0.231079563498497,10.301531791687012,-0.33566343784332275,8.827934265136719,-0.15216459333896637,9.56970500946045,-0.06420669704675674,8.729085922241211,-3.2915424526436254e-05,0.0002932265924755484,zero,-2.063539505004883,21.71328353881836,0.8184720873832703,8.070756912231445,-0.04317254573106766,6.137503623962402,1.701865553855896,18.271713256835938,-1.2720880508422852,14.589982032775879,0.3515043556690216,18.557416915893555,0.039365045726299286,12.279315948486328,-0.6321322321891785,10.95407772064209,0.4629689157009125,10.18270492553711,-1.2951300144195557,9.151958465576172,0.7474061846733093,7.728970527648926,-1.0592244863510132,6.848927021026611,0.0014514373615384102,0.0011514228535816073,../speechcommands_AWN_60_2/zero\AWN_096456f9_nohash_0.wav.wav,-634.378173828125,93.58086395263672,-1.620316505432129,12.790291786193848,4.170454025268555,10.589792251586914,52.035953521728516,76.57162475585938,12.87411117553711,39.68998336791992,23.310575485229492,50.70689392089844,2.880202531814575,19.871732711791992,6.717604160308838,22.210445404052734,-15.501951217651367,21.754987716674805,1.8250107765197754,27.202373504638672,-10.996359825134277,12.577156066894531,0.3980780839920044,13.5999174118042
3,-5.0374183047097176e-05,0.02657286822795868,-0.4380236268043518,15.436164855957031,0.182087704539299,3.8797926902770996,0.23933745920658112,5.01142692565918,-0.17641067504882812,12.989607810974121,0.09908492118120193,10.376289367675781,0.21794313192367554,13.058792114257812,0.07364368438720703,8.024007797241211,-0.08005806803703308,6.113690376281738,0.1128476932644844,5.189746856689453,0.1347900778055191,4.402278423309326,0.038093265146017075,6.079514503479004,0.1147850975394249,5.530724048614502,1.921174225572031e-05,0.03930453956127167,zero,0.3837093114852905,19.886123657226562,0.202471062541008,3.3996922969818115,0.20591136813163757,3.9577629566192627,0.15177573263645172,11.093818664550781,-0.24272020161151886,10.673066139221191,0.07555746287107468,9.522880554199219,0.25111693143844604,7.394690036773682,-0.022011326625943184,6.416630744934082,-0.23124493658542633,3.9613871574401855,0.06105821207165718,3.734022855758667,0.022191600874066353,5.312252521514893,0.4637634754180908,4.673367977142334,0.1162513792514801,0.13008072972297668,../speechcommands_AWN_60_2/zero\AWN_0c40e715_nohash_0.wav.wav,-162.96368408203125,67.40448760986328,-3.0337719917297363,7.208186626434326,-0.4104931950569153,4.693436145782471,98.35008239746094,23.108169555664062,-40.90528869628906,20.88480567932129,-33.09656524658203,10.910191535949707,-2.1428604125976562,15.336812019348145,5.783411026000977,12.73680305480957,-7.225522994995117,10.851709365844727,-0.5888166427612305,9.516345024108887,-5.464067459106445,7.421539783477783,1.6810667514801025,6.527087688446045
4,-0.004157975781708956,0.023960750550031662,-1.4245226383209229,14.877764701843262,0.13836781680583954,4.781291484832764,0.3144049048423767,4.916519641876221,-0.3894568979740143,9.423334121704102,0.28072017431259155,12.817265510559082,-0.0854470357298851,8.054423332214355,0.7142075300216675,6.4374542236328125,0.08470664918422699,7.154481410980225,-0.4779806435108185,6.2719807624816895,0.09399434179067612,5.17130184173584,0.22634775936603546,7.054326057434082,0.041103363037109375,6.405817985534668,0.005571954883635044,0.05072559416294098,zero,2.4307022094726562,24.430749893188477,0.5332173705101013,3.5217809677124023,-0.07951833307743073,4.337323188781738,1.8524948358535767,8.145320892333984,-0.6440203189849854,12.765968322753906,-0.8498440384864807,6.600534439086914,-0.2505933940410614,6.7742228507995605,-0.4556138515472412,6.663900375366211,-0.5711355805397034,6.159276008605957,-0.5457538962364197,4.337349891662598,0.008743253536522388,5.890786170959473,0.1849435716867447,5.5071916580200195,0.16924788057804108,0.19367720186710358,../speechcommands_AWN_60_2/zero\AWN_0c40e715_nohash_1.wav.wav,-125.04917907714844,91.32368469238281,-3.423447847366333,5.097105979919434,2.3460235595703125,5.325239658355713,92.8483657836914,23.28996467590332,-38.20294952392578,26.32474136352539,-26.903169631958008,9.589770317077637,-4.8280439376831055,17.248924255371094,2.9371721744537354,14.551227569580078,-2.220656633377075,10.625251770019531,0.3415885865688324,7.168046951293945,-7.204636573791504,7.099745750427246,1.4749550819396973,8.449795722961426
5,-0.00023293749836739153,0.0049661872908473015,-1.606963038444519,17.700336456298828,-0.07510873675346375,5.050748825073242,0.06596023589372635,4.458890914916992,-1.1107709407806396,13.791196823120117,0.4851388931274414,8.047928810119629,0.29551881551742554,8.100676536560059,0.005438947584480047,7.567995071411133,0.29258307814598083,8.3370361328125,0.05996351316571236,5.311598777770996,-0.015212154015898705,7.2273406982421875,-0.15596996247768402,3.7228734493255615,0.04003041610121727,6.084780693054199,5.0856793677667156e-05,0.006305763032287359,zero,1.6550031900405884,24.207151412963867,-0.2518358826637268,3.6062240600585938,-0.46822887659072876,3.4533801078796387,-0.3392736315727234,13.92528247833252,-0.5831219553947449,9.232626914978027,-0.18396814167499542,8.168580055236816,-0.5619027018547058,8.491482734680176,0.06719440221786499,6.520137310028076,-0.27518972754478455,4.523149013519287,0.03639833256602287,6.893375396728516,-0.27404704689979553,4.137706279754639,0.5132591724395752,5.0721893310546875,0.021857408806681633,0.01873561181128025,../speechcommands_AWN_60_2/zero\AWN_0d53e045_nohash_0.wav.wav,-265.9500732421875,83.4023666381836,-4.797451496124268,7.153747081756592,2.129018545150757,6.725743770599365,84.98788452148438,25.21522331237793,-5.136218070983887,26.924463272094727,21.86009979248047,13.788798332214355,2.7034921646118164,17.273761749267578,1.7094941139221191,11.261007308959961,-5.320631980895996,12.308831214904785,7.413810729980469,11.908767700195312,-0.8236038684844971,11.346305847167969,8.127678871154785,6.556341648101807
6,-2.615186349430587e-05,0.002587801543995738,-0.9427012205123901,17.264802932739258,0.09800281375646591,5.449464321136475,0.23050110042095184,3.824517011642456,-0.8557844758033752,13.942519187927246,-0.18291835486888885,11.868483543395996,0.3044317662715912,13.211333274841309,0.25975745916366577,7.6753315925598145,0.12663081288337708,6.974578380584717,0.040967751294374466,5.086299419403076,0.06636378169059753,6.054465293884277,0.20074449479579926,6.064673900604248,0.26144808530807495,6.930251121520996,0.0002181081217713654,0.0030658631585538387,zero,2.148627519607544,19.099721908569336,-0.1253485381603241,4.87534761428833,-0.05901387333869934,3.803668737411499,1.832140326499939,16.009977340698242,0.4023880362510681,15.50835132598877,-0.35419362783432007,14.119129180908203,-0.4295114576816559,5.896390438079834,-0.06801266968250275,7.7071428298950195,0.33619481325149536,4.906186580657959,0.12026888132095337,7.334975242614746,-0.30682840943336487,4.560976982116699,-0.2556646764278412,6.460895538330078,0.01728188619017601,0.012336358428001404,../speechcommands_AWN_60_2/zero\AWN_0ea0e2f4_nohash_0.wav.wav,-376.4754638671875,80.10303497314453,-1.7375056743621826,9.71585750579834,2.8014278411865234,7.87670373916626,113.90547180175781,50.02925109863281,17.383853912353516,39.710174560546875,15.9514741897583,27.35879135131836,14.24022388458252,13.319719314575195,2.5518321990966797,13.966434478759766,-3.9731109142303467,12.716593742370605,3.1313791275024414,17.506532669067383,-0.9927616119384766,9.11344051361084,2.1924872398376465,9.933716773986816
7,2.109845263476018e-05,0.001106753945350647,-1.257331371307373,11.09946346282959,0.1997421830892563,4.804227828979492,-0.1481103152036667,3.691645622253418,-0.26405513286590576,11.05156421661377,-0.38228270411491394,11.326287269592285,0.10865116119384766,10.225257873535156,-0.19366836547851562,7.35659646987915,0.1320391595363617,8.425860404968262,-0.10518942028284073,7.473825931549072,-0.05913301929831505,4.871691703796387,0.18157243728637695,4.5203046798706055,-0.1480235457420349,4.389616966247559,-0.0001968089782167226,0.0025346321053802967,zero,-1.3552738428115845,16.890384674072266,0.30611369013786316,4.02113676071167,0.3442712724208832,3.502103805541992,-1.0878593921661377,18.275897979736328,-0.7486971020698547,14.077178955078125,-0.5337191820144653,12.817123413085938,-0.15603198111057281,7.165133476257324,-0.14939339458942413,8.165807723999023,-0.19722910225391388,6.561587810516357,0.010385805740952492,6.3341498374938965,0.10729048401117325,3.8437650203704834,0.0880693644285202,4.7463884353637695,0.014552479609847069,0.011271004565060139,../speechcommands_AWN_60_2/zero\AWN_0ea0e2f4_nohash_1.wav.wav,-399.8773193359375,74.8558578491211,-0.1530691534280777,10.451251029968262,5.899327278137207,5.040421485900879,108.70204162597656,57.44019317626953,19.941673278808594,39.33662414550781,7.520331382751465,23.49406623840332,20.91573143005371,15.73652172088623,6.782352447509766,12.77825927734375,-2.6051406860351562,15.522709846496582,2.5593419075012207,15.630517959594727,-2.61818790435791,8.250916481018066,3.052746295928955,7.777100563049316
8,-9.980916365748271e-05,0.0031398895662277937,-0.7406880855560303,20.06482696533203,-0.07600272446870804,7.327670574188232,-0.06263682246208191,5.495527744293213,-0.4570281207561493,15.823563575744629,-0.6193978190422058,14.761045455932617,-0.5404176115989685,11.277872085571289,-0.5359486937522888,6.777830123901367,-0.14922301471233368,11.20096492767334,-0.05383617803454399,8.295173645019531,-0.07899932563304901,5.255268573760986,0.13023534417152405,8.91341495513916,-0.10330977290868759,6.510134696960449,-3.5439639759715647e-05,0.005005459766834974,zero,0.04552041366696358,31.874509811401367,0.13662606477737427,6.671151638031006,0.25695040822029114,4.3067402839660645,-0.2078956812620163,22.108461380004883,-0.2734503448009491,20.89199447631836,-0.2484475076198578,13.35940170288086,-0.1790192872285843,6.262356758117676,-0.146034836769104,10.428671836853027,-0.1796017438173294,7.725777626037598,-0.1522330939769745,7.726414203643799,-0.17460466921329498,8.119070053100586,0.24816718697547913,6.091668605804443,0.018462084233760834,0.019018763676285744,../speechcommands_AWN_60_2/zero\AWN_0f250098_nohash_0.wav.wav,-391.5699157714844,121.22704315185547,-9.039728164672852,15.239812850952148,2.947115898132324,8.40514087677002,48.05038070678711,62.48965835571289,0.9039666652679443,51.97787094116211,19.769954681396484,25.081716537475586,5.017693519592285,14.071949005126953,-3.4139254093170166,17.77912139892578,-12.453832626342773,17.327089309692383,-6.778100967407227,24.013179779052734,-5.085132122039795,12.785659790039062,-2.3593382835388184,8.759928703308105
9,-6.363106308526767e-07,0.004861713387072086,-0.5423238277435303,18.311635971069336,0.017139308154582977,6.9341301918029785,-0.07828104496002197,5.049470901489258,0.043321989476680756,13.653182983398438,0.07680950313806534,11.834171295166016,0.07678445428609848,13.165772438049316,-0.09322191774845123,8.654220581054688,-0.02478555031120777,6.24572229385376,0.13660812377929688,7.748292446136475,-0.05358022078871727,5.769428730010986,0.0286601223051548,7.9495530128479,0.040272872895002365,6.523334980010986,-4.874181740888162e-06,0.009194901213049889,zero,0.6379237174987793,25.32991600036621,-0.010304943658411503,6.911014556884766,0.11288619041442871,3.98555326461792,0.19954028725624084,17.2398738861084,-0.2414187788963318,12.91649341583252,-0.173810213804245,13.671906471252441,-0.2587040364742279,8.477980613708496,0.21646086871623993,5.9032511711120605,0.10899685323238373,6.939057350158691,0.09927334636449814,6.690643310546875,-0.026363465934991837,7.5093770027160645,-0.09335996955633163,5.436142444610596,0.047820910811424255,0.039762623608112335,../speechcommands_AWN_60_2/zero\AWN_0fa1e7a9_nohash_0.wav.wav,-275.72589111328125,92.94562530517578,0.6164758205413818,12.944231986999512,5.8712873458862305,4.399806499481201,86.09428405761719,48.51637649536133,20.30252456665039,27.428544998168945,18.361602783203125,24.590017318725586,8.752370834350586,13.477924346923828,4.9981207847595215,12.107137680053711,-4.9802398681640625,14.957223892211914,3.042750358581543,15.193436622619629,-7.506768226623535,13.640226364135742,-3.0884785652160645,8.958170890808105
