,ddenergy_mean,ddenergy_std,ddmfcc_0_mean,ddmfcc_0_std,ddmfcc_10_mean,ddmfcc_10_std,ddmfcc_11_mean,ddmfcc_11_std,ddmfcc_1_mean,ddmfcc_1_std,ddmfcc_2_mean,ddmfcc_2_std,ddmfcc_3_mean,ddmfcc_3_std,ddmfcc_4_mean,ddmfcc_4_std,ddmfcc_5_mean,ddmfcc_5_std,ddmfcc_6_mean,ddmfcc_6_std,ddmfcc_7_mean,ddmfcc_7_std,ddmfcc_8_mean,ddmfcc_8_std,ddmfcc_9_mean,ddmfcc_9_std,denergy_mean,denergy_std,digit,dmfcc_0_mean,dmfcc_0_std,dmfcc_10_mean,dmfcc_10_std,dmfcc_11_mean,dmfcc_11_std,dmfcc_1_mean,dmfcc_1_std,dmfcc_2_mean,dmfcc_2_std,dmfcc_3_mean,dmfcc_3_std,dmfcc_4_mean,dmfcc_4_std,dmfcc_5_mean,dmfcc_5_std,dmfcc_6_mean,dmfcc_6_std,dmfcc_7_mean,dmfcc_7_std,dmfcc_8_mean,dmfcc_8_std,dmfcc_9_mean,dmfcc_9_std,energy_mean,energy_std,filename,mfcc_0_mean,mfcc_0_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std
0,-1.6348300846402708e-07,0.001902639982290566,-0.4374450743198395,21.713098526000977,0.09513524919748306,8.077459335327148,-0.013827689923346043,5.0929412841796875,-0.10867848992347717,16.256113052368164,0.2865316569805145,16.717470169067383,0.08149322867393494,12.642520904541016,-0.051558319479227066,8.972180366516113,-0.08830886334180832,6.556461334228516,-0.31141898036003113,9.567975997924805,0.11427465826272964,8.583706855773926,-0.014135932549834251,10.792719841003418,0.07744134217500687,8.79944896697998,-1.7948867707673344e-06,0.003575223498046398,zero,-0.05093875899910927,26.79880714416504,-0.013340557925403118,7.928764820098877,-0.10700393468141556,3.614468812942505,0.5224530696868896,21.214609146118164,0.013572853989899158,20.084304809570312,-0.13932828605175018,14.305416107177734,-0.2785523235797882,9.350659370422363,-0.24747689068317413,5.435311317443848,0.3191539943218231,8.229161262512207,0.13091151416301727,6.936946868896484,0.3884721100330353,9.62581729888916,0.08722814917564392,7.376812934875488,0.01275511085987091,0.013761059381067753,../speechcommands_AWN_40_2/zero\AWN_022cd682_nohash_0.wav.wav,-416.81805419921875,103.92808532714844,-7.8258867263793945,14.237627029418945,-5.965155601501465,4.95203161239624,39.795494079589844,56.29609680175781,-8.707669258117676,50.1534423828125,0.30985593795776367,28.008190155029297,1.5237648487091064,14.741130828857422,-6.418950080871582,10.338727951049805,-11.20067024230957,18.307071685791016,-4.4548492431640625,8.00047779083252,-15.104798316955566,17.748035430908203,-14.760750770568848,13.182669639587402
1,-1.025370579554874e-06,0.0030264011584222317,2.8565597534179688,46.14326477050781,-0.09041770547628403,8.16067886352539,0.04782896116375923,6.986541748046875,0.07374623417854309,16.00392723083496,-0.2877061069011688,18.11294937133789,-0.24679674208164215,14.12617301940918,-0.4328286349773407,13.37142276763916,-0.08165896683931351,7.479121208190918,-0.47338148951530457,8.622130393981934,-0.1627689152956009,6.8290019035339355,-0.1913291960954666,9.543769836425781,-0.031675465404987335,8.883581161499023,0.00023619869898539037,0.003970102407038212,zero,8.76900577545166,44.57453536987305,-0.1936667412519455,7.5507612228393555,0.6077835559844971,5.486435890197754,-0.7559850215911865,19.376543045043945,-1.8080378770828247,22.669082641601562,0.6676857471466064,14.880669593811035,-0.8969513773918152,10.977380752563477,-0.07242830097675323,6.141846179962158,-0.5876187086105347,7.574162006378174,0.229412242770195,5.7095818519592285,-0.6122977137565613,9.186928749084473,0.4570535123348236,7.433603763580322,0.013817562721669674,0.01414475403726101,../speechcommands_AWN_40_2/zero\AWN_022cd682_nohash_1.wav.wav,-402.87481689453125,105.31652069091797,-10.422294616699219,11.787425994873047,-3.4816317558288574,7.627974987030029,37.174644470214844,49.88374328613281,-13.901190757751465,56.853694915771484,2.8319554328918457,25.204910278320312,-1.1691908836364746,15.055394172668457,-8.794986724853516,10.531940460205078,-12.655645370483398,13.782442092895508,-8.243640899658203,7.347858905792236,-15.744245529174805,16.0035457611084,-14.851988792419434,12.117074966430664
2,-8.051390977925621e-06,0.00027159691671840847,-0.9425435662269592,15.746588706970215,-0.23388789594173431,10.51179313659668,-0.066773422062397,8.456236839294434,0.2770023047924042,10.523651123046875,-0.625303328037262,11.889174461364746,0.2650999128818512,10.530144691467285,-0.036024365574121475,11.408941268920898,-0.4668254852294922,9.079426765441895,-0.02772420272231102,10.21651554107666,-0.48840615153312683,9.360567092895508,-0.16972379386425018,8.283061981201172,-0.14950278401374817,7.607077598571777,-3.265329360147007e-05,0.0002931837225332856,zero,-1.6191917657852173,21.210025787353516,0.751118540763855,8.518086433410645,-0.630728542804718,6.492622375488281,1.491030216217041,17.293840408325195,-1.2265989780426025,14.135030746459961,0.45122429728507996,18.056507110595703,0.06275921314954758,11.883516311645508,-0.5256965160369873,11.14903736114502,0.8081977963447571,10.208486557006836,-1.3483322858810425,9.337725639343262,0.747989296913147,7.007114887237549,-0.7411003708839417,6.542038440704346,0.001455211779102683,0.0011477203806862235,../speechcommands_AWN_40_2/zero\AWN_096456f9_nohash_0.wav.wav,-621.4063110351562,86.22340393066406,-2.3427529335021973,12.79845905303955,3.4548563957214355,11.153717041015625,45.660404205322266,72.61673736572266,14.686543464660645,36.848670959472656,22.670101165771484,48.45145797729492,4.107904434204102,19.693500518798828,6.387873649597168,22.635278701782227,-14.975629806518555,20.90523338317871,-0.19841498136520386,26.494529724121094,-11.7664794921875,11.986166954040527,0.13394701480865479,12.862846374511719
3,-5.019437594455667e-05,0.026553744450211525,-0.5109354853630066,14.468450546264648,0.2630447447299957,4.001318454742432,0.22457338869571686,4.816959381103516,-0.09114684909582138,11.656610488891602,0.10436674952507019,10.353921890258789,0.0865011215209961,12.671595573425293,0.030667774379253387,7.285736560821533,-0.11364056915044785,5.878335475921631,-0.023731382563710213,5.295858383178711,0.1537911593914032,4.12669563293457,0.1413305252790451,5.220492362976074,0.016223549842834473,5.603906154632568,1.9892810087185353e-05,0.03928989917039871,zero,0.4357415437698364,18.9053897857666,0.2621573805809021,3.5058281421661377,0.0674966350197792,3.7754878997802734,-0.036197785288095474,10.33410358428955,-0.2637151777744293,10.520276069641113,0.045185089111328125,9.1380033493042,-0.026640145108103752,6.817934513092041,0.021303975954651833,6.3015618324279785,-0.0933186262845993,4.115179538726807,-0.14269888401031494,3.448065757751465,0.2967924475669861,4.654378414154053,0.24324026703834534,4.465136528015137,0.11637438833713531,0.12996965646743774,../speechcommands_AWN_40_2/zero\AWN_0c40e715_nohash_0.wav.wav,-153.81732177734375,64.171875,-1.7223172187805176,6.723074913024902,-0.9444400668144226,4.456562042236328,89.24020385742188,24.58028221130371,-36.189144134521484,21.16060447692871,-33.40790939331055,10.571581840515137,-2.6663339138031006,14.428296089172363,5.149824142456055,12.311924934387207,-5.966050148010254,11.046906471252441,-2.400186061859131,8.992932319641113,-3.5692873001098633,6.728025913238525,0.42023301124572754,6.4858903884887695
4,-0.004157914314419031,0.023946862667798996,-1.3382017612457275,14.248239517211914,0.14853477478027344,5.0772294998168945,0.13602472841739655,4.641689300537109,-0.485300213098526,8.336913108825684,0.23522867262363434,12.286484718322754,0.030069896951317787,8.359233856201172,0.6174130439758301,6.065756320953369,0.13565301895141602,7.563643455505371,-0.358051598072052,6.185270309448242,0.028729047626256943,4.899445533752441,0.23890800774097443,6.1958208084106445,0.10434164106845856,6.334109306335449,0.005534526892006397,0.05071590468287468,zero,2.333508014678955,23.190837860107422,0.43085888028144836,3.9082260131835938,0.05315006896853447,4.006544589996338,1.9058375358581543,7.587948322296143,-0.5350974798202515,12.599533081054688,-0.8515530228614807,6.793243408203125,-0.3918216824531555,6.155436992645264,-0.4512408971786499,6.865663528442383,-0.48899319767951965,5.8405914306640625,-0.6346004605293274,4.272181987762451,-0.06281009316444397,5.225080490112305,0.3255411386489868,5.371268272399902,0.1695806384086609,0.1933451145887375,../speechcommands_AWN_40_2/zero\AWN_0c40e715_nohash_1.wav.wav,-115.28759765625,86.44477844238281,-2.290773630142212,5.078722953796387,1.563507080078125,4.891750812530518,82.94642639160156,26.71977424621582,-33.51094436645508,26.934709548950195,-27.43142318725586,10.154172897338867,-5.388045310974121,15.540186882019043,2.326958417892456,14.533188819885254,-0.6442690491676331,10.746129989624023,-1.031065583229065,6.918821811676025,-5.821505546569824,6.594445705413818,0.9680823087692261,8.338603019714355
5,-0.00023264465562533587,0.0049649798311293125,-1.5643696784973145,17.15852165222168,-0.1193239688873291,5.172980785369873,0.14949525892734528,4.0627007484436035,-1.1088348627090454,13.386528015136719,0.44012361764907837,7.962335109710693,0.2908821702003479,8.027673721313477,0.1002100333571434,7.943517684936523,0.17890708148479462,8.480830192565918,0.1950126737356186,5.306278705596924,-0.040797773748636246,6.715126037597656,-0.23379699885845184,3.863003969192505,0.06453590095043182,6.003272533416748,5.125101233716123e-05,0.006304812617599964,zero,1.610125184059143,23.708654403686523,-0.27168038487434387,3.6949450969696045,-0.4720182716846466,3.341092824935913,-0.2700340449810028,13.655050277709961,-0.6000741720199585,9.051980018615723,-0.22601933777332306,7.981412887573242,-0.5105190277099609,8.630388259887695,0.01958904042840004,6.481808185577393,-0.3218342959880829,4.679904937744141,0.08696356415748596,6.6481194496154785,-0.22647275030612946,4.200584888458252,0.45270612835884094,5.155581951141357,0.021863941103219986,0.018722526729106903,../speechcommands_AWN_40_2/zero\AWN_0d53e045_nohash_0.wav.wav,-263.5279541015625,81.88357543945312,-3.8596396446228027,7.499067783355713,1.6333951950073242,6.680736064910889,82.18399047851562,25.017648696899414,-3.2765488624572754,26.97170066833496,20.262779235839844,13.59814453125,3.828439712524414,17.241315841674805,0.7252106666564941,10.846412658691406,-4.3886332511901855,12.593902587890625,6.660567283630371,11.967560768127441,-0.22810065746307373,11.16710090637207,7.462160110473633,6.756687164306641
6,-2.6393247026135214e-05,0.002586064860224724,-0.9641306400299072,15.830666542053223,0.12189672142267227,6.2125325202941895,0.39463263750076294,4.637589454650879,-0.7587996125221252,13.962508201599121,-0.20254364609718323,12.288673400878906,0.20416173338890076,12.404130935668945,0.08863355219364166,7.149966239929199,0.027554964646697044,7.376943111419678,0.0068947793915867805,5.438909530639648,0.12416902929544449,5.497137546539307,0.231826514005661,5.481937885284424,0.21795248985290527,6.834275722503662,0.00021603258210234344,0.0030647560488432646,zero,1.8047397136688232,17.98413848876953,-0.19142542779445648,5.2050323486328125,0.02944914810359478,4.294668197631836,1.924696922302246,15.134063720703125,0.6468629240989685,14.91579818725586,-0.1538267731666565,13.712562561035156,-0.21489129960536957,5.746102809906006,-0.22556984424591064,7.806705474853516,0.09959439188241959,5.01790714263916,0.05384675785899162,6.747871398925781,-0.10736425220966339,4.388276100158691,-0.48012757301330566,6.223122596740723,0.017292290925979614,0.012319836765527725,../speechcommands_AWN_40_2/zero\AWN_0ea0e2f4_nohash_0.wav.wav,-365.05181884765625,75.82498931884766,-1.3549365997314453,9.382140159606934,3.680640935897827,7.4993391036987305,104.41607666015625,48.006103515625,19.57514762878418,36.738704681396484,14.556926727294922,26.956764221191406,14.2808837890625,13.909337997436523,3.160355567932129,13.42220401763916,-4.292116165161133,12.928812026977539,3.1558308601379395,16.882827758789062,0.1058201789855957,9.379446029663086,0.8466778993606567,9.443726539611816
7,2.1641310013365e-05,0.0011077960953116417,-1.0809530019760132,10.592461585998535,0.046524785459041595,4.674166202545166,-0.07359428703784943,4.2161030769348145,-0.3120049238204956,10.971095085144043,-0.3927769362926483,10.796570777893066,0.14184007048606873,9.698750495910645,-0.2866829037666321,7.639056205749512,0.04098812863230705,8.220918655395508,0.056408341974020004,7.456421852111816,0.027452977374196053,5.585044860839844,-0.04849672317504883,4.304959774017334,-0.21881775557994843,4.325932502746582,-0.0001959170331247151,0.002534165745601058,zero,-1.2155121564865112,16.09838104248047,0.1600482016801834,3.9019312858581543,0.16380605101585388,3.8543899059295654,-1.0877944231033325,17.646812438964844,-0.9035073518753052,13.01300048828125,-0.4151439070701599,12.188865661621094,-0.3061967194080353,7.267077445983887,-0.0948699489235878,7.795933723449707,0.007998128421604633,6.534046649932861,0.1677536815404892,6.295945167541504,0.010586661286652088,3.913041830062866,0.002486705780029297,4.873369216918945,0.014569727703928947,0.011262079700827599,../speechcommands_AWN_40_2/zero\AWN_0ea0e2f4_nohash_1.wav.wav,-388.312255859375,70.97516632080078,0.020719558000564575,9.981541633605957,4.240444660186768,5.482532501220703,98.29841613769531,56.07639694213867,22.430587768554688,36.132606506347656,8.265752792358398,24.121360778808594,20.548625946044922,15.595490455627441,5.984129428863525,11.381053924560547,-1.9323052167892456,16.408803939819336,3.0000510215759277,15.09666919708252,-2.8239047527313232,7.743771553039551,2.917678117752075,7.963167667388916
8,-9.935185516951606e-05,0.00313895964063704,-0.747998058795929,18.73849868774414,0.11689604073762894,7.507433891296387,0.05207545682787895,5.308892726898193,-0.796042263507843,14.863523483276367,-0.5623825788497925,13.924345970153809,-0.27669066190719604,11.173446655273438,-0.13415858149528503,6.5925493240356445,-0.12098045647144318,11.383857727050781,-0.0193722415715456,8.139904975891113,-0.07866528630256653,5.411048412322998,-0.12464234232902527,8.982987403869629,-0.11917314678430557,7.657147407531738,-3.122886482742615e-05,0.004999618977308273,zero,-0.18155695497989655,28.92275047302246,0.37912729382514954,6.800403118133545,0.09125082939863205,4.2243547439575195,-0.38870516419410706,20.835336685180664,-0.054854683578014374,19.12493324279785,-0.0565652996301651,13.150856018066406,-0.13928410410881042,6.22337532043457,-0.3389919400215149,10.528499603271484,0.014676986262202263,7.579873085021973,0.27722790837287903,7.738673210144043,0.4637354016304016,7.9540910720825195,0.5402788519859314,6.6743364334106445,0.0185330118983984,0.018952859565615654,../speechcommands_AWN_40_2/zero\AWN_0f250098_nohash_0.wav.wav,-371.59442138671875,108.07563018798828,-8.625075340270996,14.055222511291504,3.2897448539733887,8.615711212158203,43.55352020263672,58.56254959106445,-0.05558013916015625,45.24991989135742,15.79483413696289,24.958740234375,5.441700458526611,13.258522033691406,-2.597999095916748,17.268951416015625,-11.261601448059082,17.862152099609375,-6.700630187988281,22.399192810058594,-4.495603561401367,12.539206504821777,-2.4220519065856934,9.233868598937988
9,6.873781330796191e-07,0.004863454960286617,-0.4731343686580658,16.379365921020508,0.04307962581515312,6.095919132232666,-0.13516002893447876,5.567625045776367,-0.17444349825382233,13.144619941711426,0.2509396970272064,11.380464553833008,0.25039851665496826,12.787519454956055,-0.06612606346607208,8.247435569763184,-0.016239134594798088,6.38906192779541,0.06085046008229256,7.664473533630371,-0.14019924402236938,5.790276527404785,-0.05920276790857315,7.338061332702637,0.19627924263477325,6.406324863433838,-7.309890861506574e-06,0.009195072576403618,zero,0.41449859738349915,23.379308700561523,-0.019660556688904762,6.17819881439209,-0.12510521709918976,4.2632832527160645,-0.020266009494662285,16.723669052124023,-0.24184682965278625,12.566712379455566,-0.05728961527347565,13.478408813476562,-0.11850424855947495,8.25766372680664,0.27911606431007385,6.031659126281738,0.27469056844711304,7.133246421813965,0.13789619505405426,6.62230110168457,-0.040036264806985855,7.162789821624756,-0.14817824959754944,5.515915870666504,0.04787983000278473,0.039752647280693054,../speechcommands_AWN_40_2/zero\AWN_0fa1e7a9_nohash_0.wav.wav,-265.6337890625,86.72895812988281,0.4917759895324707,12.0818510055542,6.045413970947266,4.673895359039307,78.86993408203125,47.61715316772461,21.501651763916016,26.009138107299805,17.215866088867188,24.744808197021484,9.56925106048584,13.529657363891602,4.545639991760254,11.993593215942383,-4.47544002532959,15.357154846191406,1.9116923809051514,14.746833801269531,-7.024090766906738,13.812113761901855,-2.70951771736145,9.335460662841797
